type,step,key,value
metric,170,validation.tail.optimistic.variance,20225651.639337145
metric,170,validation.both.optimistic.variance,31370930.63605459
metric,170,validation.head.realistic.variance,38514868.0
metric,170,validation.tail.realistic.variance,20225678.0
metric,170,validation.both.realistic.variance,31370946.0
metric,170,validation.head.pessimistic.variance,38514871.91558838
metric,170,validation.tail.pessimistic.variance,20225700.365094423
metric,170,validation.both.pessimistic.variance,31370961.985340588
metric,170,validation.head.optimistic.z_arithmetic_mean_rank,48.55963477664536
metric,170,validation.tail.optimistic.z_arithmetic_mean_rank,72.17628692234933
metric,170,validation.both.optimistic.z_arithmetic_mean_rank,85.39348522575342
metric,170,validation.head.realistic.z_arithmetic_mean_rank,48.55961523804602
metric,170,validation.tail.realistic.z_arithmetic_mean_rank,72.17626670575626
metric,170,validation.both.realistic.z_arithmetic_mean_rank,85.39345567771676
metric,170,validation.head.pessimistic.z_arithmetic_mean_rank,48.559590964545244
metric,170,validation.tail.pessimistic.z_arithmetic_mean_rank,72.17624613064234
metric,170,validation.both.pessimistic.z_arithmetic_mean_rank,85.39342540447602
metric,170,validation.head.optimistic.inverse_median_rank,0.0003919263178522438
metric,170,validation.tail.optimistic.inverse_median_rank,0.0037105751391465678
metric,170,validation.both.optimistic.inverse_median_rank,0.0012158054711246201
metric,170,validation.head.realistic.inverse_median_rank,0.000391926325391978
metric,170,validation.tail.realistic.inverse_median_rank,0.003710575168952346
metric,170,validation.both.realistic.inverse_median_rank,0.001215805415995419
metric,170,validation.head.pessimistic.inverse_median_rank,0.0003919263178522438
metric,170,validation.tail.pessimistic.inverse_median_rank,0.0037105751391465678
metric,170,validation.both.pessimistic.inverse_median_rank,0.0012158054711246201
metric,170,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5250109215308926
metric,170,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7803306366257183
metric,170,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6528277136828274
metric,170,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5250107102859338
metric,170,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7803304180549437
metric,170,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6528274877899836
metric,170,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5250104478487663
metric,170,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7803301956080373
metric,170,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6528272563530013
metric,170,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.47503635814444223
metric,170,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.21973946323079238
metric,170,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.3472310042237864
metric,170,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4750365693703773
metric,170,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.21973968178193196
metric,170,validation.both.realistic.adjusted_arithmetic_mean_rank,0.34723123009631257
metric,170,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.47503683178391126
metric,170,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.21973990420885528
metric,170,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3472314615124785
metric,170,validation.head.optimistic.z_inverse_harmonic_mean_rank,557.6589558106052
metric,170,validation.tail.optimistic.z_inverse_harmonic_mean_rank,741.1197351181261
metric,170,validation.both.optimistic.z_inverse_harmonic_mean_rank,918.2941782976499
metric,170,validation.head.realistic.z_inverse_harmonic_mean_rank,557.6589773350412
metric,170,validation.tail.realistic.z_inverse_harmonic_mean_rank,741.1197098530128
metric,170,validation.both.realistic.z_inverse_harmonic_mean_rank,918.2941756732155
metric,170,validation.head.pessimistic.z_inverse_harmonic_mean_rank,557.658952906826
metric,170,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,741.1197158365826
metric,170,validation.both.pessimistic.z_inverse_harmonic_mean_rank,918.2941626174799
metric,170,validation.head.optimistic.inverse_geometric_mean_rank,0.0014685493173741755
metric,170,validation.tail.optimistic.inverse_geometric_mean_rank,0.005723686089125991
metric,170,validation.both.optimistic.inverse_geometric_mean_rank,0.002899226672588752
metric,170,validation.head.realistic.inverse_geometric_mean_rank,0.0014685491332784295
metric,170,validation.tail.realistic.inverse_geometric_mean_rank,0.005723678041249514
metric,170,validation.both.realistic.inverse_geometric_mean_rank,0.002899225102737546
metric,170,validation.head.pessimistic.inverse_geometric_mean_rank,0.0014685474658705242
metric,170,validation.tail.pessimistic.inverse_geometric_mean_rank,0.005723674205126252
metric,170,validation.both.pessimistic.inverse_geometric_mean_rank,0.0028992218351493303
metric,170,validation.head.optimistic.count,2852.0
metric,170,validation.tail.optimistic.count,2852.0
metric,170,validation.both.optimistic.count,5704.0
metric,170,validation.head.realistic.count,2852.0
metric,170,validation.tail.realistic.count,2852.0
metric,170,validation.both.realistic.count,5704.0
metric,170,validation.head.pessimistic.count,2852.0
metric,170,validation.tail.pessimistic.count,2852.0
metric,170,validation.both.pessimistic.count,5704.0
metric,170,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00018957422838071107
metric,170,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.000408818378708303
metric,170,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002590320394113797
metric,170,validation.head.realistic.inverse_arithmetic_mean_rank,0.00018957414431497455
metric,170,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00040881798486225307
metric,170,validation.both.realistic.inverse_arithmetic_mean_rank,0.0002590318617876619
metric,170,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.000189574039364132
metric,170,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0004088175582840958
metric,170,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00025903169827748006
metric,170,validation.head.optimistic.standard_deviation,6206.034074566121
metric,170,validation.tail.optimistic.standard_deviation,4497.293812876489
metric,170,validation.both.optimistic.standard_deviation,5600.975864619896
metric,170,validation.head.realistic.standard_deviation,6206.03466796875
metric,170,validation.tail.realistic.standard_deviation,4497.296875
metric,170,validation.both.realistic.standard_deviation,5600.97705078125
metric,170,validation.head.pessimistic.standard_deviation,6206.035120395983
metric,170,validation.tail.pessimistic.standard_deviation,4497.299230104044
metric,170,validation.both.pessimistic.standard_deviation,5600.978663174908
metric,170,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9167980180188238
metric,170,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9787961233060894
metric,170,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9579644181363643
metric,170,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9167980046498859
metric,170,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9787960936136588
metric,170,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9579643967816237
metric,170,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9167979129658118
metric,170,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.978796079027283
metric,170,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.957964347794787
metric,170,validation.head.optimistic.median_rank,2551.5
metric,170,validation.tail.optimistic.median_rank,269.5
metric,170,validation.both.optimistic.median_rank,822.5
metric,170,validation.head.realistic.median_rank,2551.5
metric,170,validation.tail.realistic.median_rank,269.5
metric,170,validation.both.realistic.median_rank,822.5
metric,170,validation.head.pessimistic.median_rank,2551.5
metric,170,validation.tail.pessimistic.median_rank,269.5
metric,170,validation.both.pessimistic.median_rank,822.5
metric,170,validation.head.optimistic.harmonic_mean_rank,11.085293794826548
metric,170,validation.tail.optimistic.harmonic_mean_rank,8.362557824881481
metric,170,validation.both.optimistic.harmonic_mean_rank,9.533331719900136
metric,170,validation.head.realistic.harmonic_mean_rank,11.085293769836426
metric,170,validation.tail.realistic.harmonic_mean_rank,8.362558364868164
metric,170,validation.both.realistic.harmonic_mean_rank,9.533331871032715
metric,170,validation.head.pessimistic.harmonic_mean_rank,11.085293852243641
metric,170,validation.tail.pessimistic.harmonic_mean_rank,8.362558041582947
metric,170,validation.both.pessimistic.harmonic_mean_rank,9.533331881945958
metric,170,validation.head.optimistic.inverse_harmonic_mean_rank,0.09020960729671369
metric,170,validation.tail.optimistic.inverse_harmonic_mean_rank,0.11958063799865833
metric,170,validation.both.optimistic.inverse_harmonic_mean_rank,0.10489512264768598
metric,170,validation.head.realistic.inverse_harmonic_mean_rank,0.09020961076021194
metric,170,validation.tail.realistic.inverse_harmonic_mean_rank,0.11958063393831253
metric,170,validation.both.realistic.inverse_harmonic_mean_rank,0.10489512234926224
metric,170,validation.head.pessimistic.inverse_harmonic_mean_rank,0.09020960682946641
metric,170,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.11958063489992952
metric,170,validation.both.pessimistic.inverse_harmonic_mean_rank,0.10489512086469799
metric,170,validation.head.optimistic.median_absolute_deviation,3779.894356080032
metric,170,validation.tail.optimistic.median_absolute_deviation,396.59609345024853
metric,170,validation.both.optimistic.median_absolute_deviation,1216.4751202838463
metric,170,validation.head.realistic.median_absolute_deviation,3779.89453125
metric,170,validation.tail.realistic.median_absolute_deviation,396.5960998535156
metric,170,validation.both.realistic.median_absolute_deviation,1216.47509765625
metric,170,validation.head.pessimistic.median_absolute_deviation,3779.894356080032
metric,170,validation.tail.pessimistic.median_absolute_deviation,396.59609345024853
metric,170,validation.both.pessimistic.median_absolute_deviation,1216.4751202838463
metric,170,validation.head.optimistic.z_geometric_mean_rank,49.03226164697153
metric,170,validation.tail.optimistic.z_geometric_mean_rank,52.34792418197461
metric,170,validation.both.optimistic.z_geometric_mean_rank,72.44625017777096
metric,170,validation.head.realistic.z_geometric_mean_rank,49.03226093197297
metric,170,validation.tail.realistic.z_geometric_mean_rank,52.347922593965556
metric,170,validation.both.realistic.z_geometric_mean_rank,72.44624856281443
metric,170,validation.head.pessimistic.z_geometric_mean_rank,49.03225602851832
metric,170,validation.tail.pessimistic.z_geometric_mean_rank,52.34792181385776
metric,170,validation.both.pessimistic.z_geometric_mean_rank,72.44624485817515
metric,170,validation.head.optimistic.geometric_mean_rank,680.9441046134151
metric,170,validation.tail.optimistic.geometric_mean_rank,174.7125863348492
metric,170,validation.both.optimistic.geometric_mean_rank,344.919564052951
metric,170,validation.head.realistic.geometric_mean_rank,680.9442138671875
metric,170,validation.tail.realistic.geometric_mean_rank,174.71282958984375
metric,170,validation.both.realistic.geometric_mean_rank,344.91973876953125
metric,170,validation.head.pessimistic.geometric_mean_rank,680.9449631287341
metric,170,validation.tail.pessimistic.geometric_mean_rank,174.7129490886077
metric,170,validation.both.pessimistic.geometric_mean_rank,344.9201395616879
metric,170,validation.head.optimistic.hits_at_1,0.021037868162692847
metric,170,validation.tail.optimistic.hits_at_1,0.026297335203366058
metric,170,validation.both.optimistic.hits_at_1,0.023667601683029452
metric,170,validation.head.realistic.hits_at_1,0.021037868162692847
metric,170,validation.tail.realistic.hits_at_1,0.026297335203366058
metric,170,validation.both.realistic.hits_at_1,0.023667601683029452
metric,170,validation.head.pessimistic.hits_at_1,0.021037868162692847
metric,170,validation.tail.pessimistic.hits_at_1,0.026297335203366058
metric,170,validation.both.pessimistic.hits_at_1,0.023667601683029452
metric,170,validation.head.optimistic.hits_at_3,0.14481065918653577
metric,170,validation.tail.optimistic.hits_at_3,0.18618513323983168
metric,170,validation.both.optimistic.hits_at_3,0.16549789621318373
metric,170,validation.head.realistic.hits_at_3,0.14481065918653577
metric,170,validation.tail.realistic.hits_at_3,0.18618513323983168
metric,170,validation.both.realistic.hits_at_3,0.16549789621318373
metric,170,validation.head.pessimistic.hits_at_3,0.14481065918653577
metric,170,validation.tail.pessimistic.hits_at_3,0.18618513323983168
metric,170,validation.both.pessimistic.hits_at_3,0.16549789621318373
metric,170,validation.head.optimistic.hits_at_5,0.16269284712482468
metric,170,validation.tail.optimistic.hits_at_5,0.21563814866760167
metric,170,validation.both.optimistic.hits_at_5,0.18916549789621318
metric,170,validation.head.realistic.hits_at_5,0.16269284712482468
metric,170,validation.tail.realistic.hits_at_5,0.21563814866760167
metric,170,validation.both.realistic.hits_at_5,0.18916549789621318
metric,170,validation.head.pessimistic.hits_at_5,0.16269284712482468
metric,170,validation.tail.pessimistic.hits_at_5,0.21563814866760167
metric,170,validation.both.pessimistic.hits_at_5,0.18916549789621318
metric,170,validation.head.optimistic.hits_at_10,0.1896914446002805
metric,170,validation.tail.optimistic.hits_at_10,0.2538569424964937
metric,170,validation.both.optimistic.hits_at_10,0.2217741935483871
metric,170,validation.head.realistic.hits_at_10,0.1896914446002805
metric,170,validation.tail.realistic.hits_at_10,0.2538569424964937
metric,170,validation.both.realistic.hits_at_10,0.2217741935483871
metric,170,validation.head.pessimistic.hits_at_10,0.1896914446002805
metric,170,validation.tail.pessimistic.hits_at_10,0.2538569424964937
metric,170,validation.both.pessimistic.hits_at_10,0.2217741935483871
metric,170,validation.head.optimistic.z_hits_at_k,476.35563335066973
metric,170,validation.tail.optimistic.z_hits_at_k,638.6725195265194
metric,170,validation.both.optimistic.z_hits_at_k,788.3721201550422
metric,170,validation.head.realistic.z_hits_at_k,476.35563335066973
metric,170,validation.tail.realistic.z_hits_at_k,638.6725195265194
metric,170,validation.both.realistic.z_hits_at_k,788.3721201550422
metric,170,validation.head.pessimistic.z_hits_at_k,476.35563335066973
metric,170,validation.tail.pessimistic.z_hits_at_k,638.6725195265194
metric,170,validation.both.pessimistic.z_hits_at_k,788.3721201550422
metric,170,validation.head.optimistic.adjusted_hits_at_k,0.1893263884717774
metric,170,validation.tail.optimistic.adjusted_hits_at_k,0.253521633494835
metric,170,validation.both.optimistic.adjusted_hits_at_k,0.22142402903437744
metric,170,validation.head.realistic.adjusted_hits_at_k,0.1893263884717774
metric,170,validation.tail.realistic.adjusted_hits_at_k,0.253521633494835
metric,170,validation.both.realistic.adjusted_hits_at_k,0.22142402903437744
metric,170,validation.head.pessimistic.adjusted_hits_at_k,0.1893263884717774
metric,170,validation.tail.pessimistic.adjusted_hits_at_k,0.253521633494835
metric,170,validation.both.pessimistic.adjusted_hits_at_k,0.22142402903437744
metric,171,loss,0.0020916710679898007
metric,172,loss,0.0018889105019638283
metric,173,loss,0.002002589973652288
metric,174,loss,0.0019718289746663547
metric,175,loss,0.0020539602080220875
metric,175,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.0901047649764872
metric,175,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.12192446072304056
metric,175,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.10601462142005787
metric,175,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.09010476516474947
metric,175,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.12192445641271239
metric,175,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.10601461190489395
metric,175,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.09010476321134812
metric,175,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.12192445788523265
metric,175,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.10601461911858408
metric,175,validation.head.optimistic.arithmetic_mean_rank,5300.013323983169
metric,175,validation.tail.optimistic.arithmetic_mean_rank,2462.5255960729314
metric,175,validation.both.optimistic.arithmetic_mean_rank,3881.2694600280506
metric,175,validation.head.realistic.arithmetic_mean_rank,5300.01708984375
metric,175,validation.tail.realistic.arithmetic_mean_rank,2462.52783203125
metric,175,validation.both.realistic.arithmetic_mean_rank,3881.2724609375
metric,175,validation.head.pessimistic.arithmetic_mean_rank,5300.021037868162
metric,175,validation.tail.pessimistic.arithmetic_mean_rank,2462.5301542776997
metric,175,validation.both.pessimistic.arithmetic_mean_rank,3881.2755960729314
metric,175,validation.head.optimistic.variance,38665178.729836494
metric,175,validation.tail.optimistic.variance,20264379.36294933
metric,175,validation.both.optimistic.variance,31477613.197903216
metric,175,validation.head.realistic.variance,38665188.0
metric,175,validation.tail.realistic.variance,20264402.0
metric,175,validation.both.realistic.variance,31477630.0
metric,175,validation.head.pessimistic.variance,38665203.134901024
metric,175,validation.tail.pessimistic.variance,20264424.238571785
metric,175,validation.both.pessimistic.variance,31477652.31535115
metric,175,validation.head.optimistic.z_arithmetic_mean_rank,48.35109210091384
metric,175,validation.tail.optimistic.z_arithmetic_mean_rank,72.03957643005933
metric,175,validation.both.optimistic.z_arithmetic_mean_rank,85.14941647675423
metric,175,validation.head.realistic.z_arithmetic_mean_rank,48.35106073076559
metric,175,validation.tail.realistic.z_arithmetic_mean_rank,72.03955784957337
metric,175,validation.both.realistic.z_arithmetic_mean_rank,85.14938116737417
metric,175,validation.head.pessimistic.z_arithmetic_mean_rank,48.351027843167
metric,175,validation.tail.pessimistic.z_arithmetic_mean_rank,72.03953855204568
metric,175,validation.both.pessimistic.z_arithmetic_mean_rank,85.1493442786608
metric,175,validation.head.optimistic.inverse_median_rank,0.0003864734299516908
metric,175,validation.tail.optimistic.inverse_median_rank,0.003669724770642202
metric,175,validation.both.optimistic.inverse_median_rank,0.001226993865030675
metric,175,validation.head.realistic.inverse_median_rank,0.0003864734317176044
metric,175,validation.tail.realistic.inverse_median_rank,0.0036697247996926308
metric,175,validation.both.realistic.inverse_median_rank,0.001226993859745562
metric,175,validation.head.pessimistic.inverse_median_rank,0.0003864734299516908
metric,175,validation.tail.pessimistic.inverse_median_rank,0.003669724770642202
metric,175,validation.both.pessimistic.inverse_median_rank,0.001226993865030675
metric,175,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5227562261883942
metric,175,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7788525973689074
metric,175,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6509618237619589
metric,175,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5227558870245904
metric,175,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7788523964868304
metric,175,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6509615538240145
metric,175,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5227555314546088
metric,175,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7788521878524893
metric,175,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6509612718121687
metric,175,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.4772908504411383
metric,175,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.2212173697101177
metric,175,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.3490967263191356
metric,175,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4772911895743988
metric,175,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.22121757057414887
metric,175,validation.both.realistic.adjusted_arithmetic_mean_rank,0.34909699623280055
metric,175,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.47729154511235955
metric,175,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.2212177791897475
metric,175,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.34909727821928127
metric,175,validation.head.optimistic.z_inverse_harmonic_mean_rank,559.7028265079787
metric,175,validation.tail.optimistic.z_inverse_harmonic_mean_rank,758.3024771444288
metric,175,validation.both.optimistic.z_inverse_harmonic_mean_rank,931.8827712234405
metric,175,validation.head.realistic.z_inverse_harmonic_mean_rank,559.7028276774054
metric,175,validation.tail.realistic.z_inverse_harmonic_mean_rank,758.3024503365799
metric,175,validation.both.realistic.z_inverse_harmonic_mean_rank,931.8826875838707
metric,175,validation.head.pessimistic.z_inverse_harmonic_mean_rank,559.7028155434828
metric,175,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,758.3024594948387
metric,175,validation.both.pessimistic.z_inverse_harmonic_mean_rank,931.8827509931765
metric,175,validation.head.optimistic.inverse_geometric_mean_rank,0.001464627145203819
metric,175,validation.tail.optimistic.inverse_geometric_mean_rank,0.005758911345821449
metric,175,validation.both.optimistic.inverse_geometric_mean_rank,0.0029042482476386803
metric,175,validation.head.realistic.inverse_geometric_mean_rank,0.0014646266354247928
metric,175,validation.tail.realistic.inverse_geometric_mean_rank,0.005758906248956919
metric,175,validation.both.realistic.inverse_geometric_mean_rank,0.002904246561229229
metric,175,validation.head.pessimistic.inverse_geometric_mean_rank,0.0014646238699657912
metric,175,validation.tail.pessimistic.inverse_geometric_mean_rank,0.005758900098617671
metric,175,validation.both.pessimistic.inverse_geometric_mean_rank,0.002904242164349211
metric,175,validation.head.optimistic.count,2852.0
metric,175,validation.tail.optimistic.count,2852.0
metric,175,validation.both.optimistic.count,5704.0
metric,175,validation.head.realistic.count,2852.0
metric,175,validation.tail.realistic.count,2852.0
metric,175,validation.both.realistic.count,5704.0
metric,175,validation.head.pessimistic.count,2852.0
metric,175,validation.tail.pessimistic.count,2852.0
metric,175,validation.both.pessimistic.count,5704.0
metric,175,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0001886787709523078
metric,175,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00040608714954871214
metric,175,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002576476614928902
metric,175,validation.head.realistic.inverse_arithmetic_mean_rank,0.00018867863400373608
metric,175,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0004060867941007018
metric,175,validation.both.realistic.inverse_arithmetic_mean_rank,0.000257647450780496
metric,175,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00018867849634088092
metric,175,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.00040608639787126436
metric,175,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0002576472541686549
metric,175,validation.head.optimistic.standard_deviation,6218.133058228691
metric,175,validation.tail.optimistic.standard_deviation,4501.5974234652895
metric,175,validation.both.optimistic.standard_deviation,5610.4913508447025
metric,175,validation.head.realistic.standard_deviation,6218.1337890625
metric,175,validation.tail.realistic.standard_deviation,4501.60009765625
metric,175,validation.both.realistic.standard_deviation,5610.49267578125
metric,175,validation.head.pessimistic.standard_deviation,6218.135020639309
metric,175,validation.tail.pessimistic.standard_deviation,4501.602407873422
metric,175,validation.both.pessimistic.standard_deviation,5610.49483694185
metric,175,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9165748810658465
metric,175,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9789265666580227
metric,175,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9580373108690948
metric,175,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9165748496724048
metric,175,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9789265473105812
metric,175,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9580372849491045
metric,175,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9165746942343295
metric,175,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9789265252629539
metric,175,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9580372227171087
metric,175,validation.head.optimistic.median_rank,2587.5
metric,175,validation.tail.optimistic.median_rank,272.5
metric,175,validation.both.optimistic.median_rank,815.0
metric,175,validation.head.realistic.median_rank,2587.5
metric,175,validation.tail.realistic.median_rank,272.5
metric,175,validation.both.realistic.median_rank,815.0
metric,175,validation.head.pessimistic.median_rank,2587.5
metric,175,validation.tail.pessimistic.median_rank,272.5
metric,175,validation.both.pessimistic.median_rank,815.0
metric,175,validation.head.optimistic.harmonic_mean_rank,11.045026673174924
metric,175,validation.tail.optimistic.harmonic_mean_rank,8.173803221120187
metric,175,validation.both.optimistic.harmonic_mean_rank,9.39493976429378
metric,175,validation.head.realistic.harmonic_mean_rank,11.045026779174805
metric,175,validation.tail.realistic.harmonic_mean_rank,8.173803329467773
metric,175,validation.both.realistic.harmonic_mean_rank,9.394940376281738
metric,175,validation.head.pessimistic.harmonic_mean_rank,11.045026888406216
metric,175,validation.tail.pessimistic.harmonic_mean_rank,8.17380341062697
metric,175,validation.both.pessimistic.harmonic_mean_rank,9.3949399673364
metric,175,validation.head.optimistic.inverse_harmonic_mean_rank,0.09053848665016824
metric,175,validation.tail.optimistic.inverse_harmonic_mean_rank,0.12234206928497039
metric,175,validation.both.optimistic.inverse_harmonic_mean_rank,0.10644027796756932
metric,175,validation.head.realistic.inverse_harmonic_mean_rank,0.09053848683834076
metric,175,validation.tail.realistic.inverse_harmonic_mean_rank,0.1223420649766922
metric,175,validation.both.realistic.inverse_harmonic_mean_rank,0.10644026845693588
metric,175,validation.head.pessimistic.inverse_harmonic_mean_rank,0.09053848488587055
metric,175,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.12234206644851214
metric,175,validation.both.pessimistic.inverse_harmonic_mean_rank,0.10644027566719133
metric,175,validation.head.optimistic.median_absolute_deviation,3833.268035946234
metric,175,validation.tail.optimistic.median_absolute_deviation,401.0439001057653
metric,175,validation.both.optimistic.median_absolute_deviation,1205.3556036450543
metric,175,validation.head.realistic.median_absolute_deviation,3833.26806640625
metric,175,validation.tail.realistic.median_absolute_deviation,401.0439147949219
metric,175,validation.both.realistic.median_absolute_deviation,1205.3555908203125
metric,175,validation.head.pessimistic.median_absolute_deviation,3833.268035946234
metric,175,validation.tail.pessimistic.median_absolute_deviation,401.0439001057653
metric,175,validation.both.pessimistic.median_absolute_deviation,1205.3556036450543
metric,175,validation.head.optimistic.z_geometric_mean_rank,49.02032781940378
metric,175,validation.tail.optimistic.z_geometric_mean_rank,52.35490054664796
metric,175,validation.both.optimistic.z_geometric_mean_rank,72.45176270522141
metric,175,validation.head.realistic.z_geometric_mean_rank,49.02032614041733
metric,175,validation.tail.realistic.z_geometric_mean_rank,52.35489951190909
metric,175,validation.both.realistic.z_geometric_mean_rank,72.45176074501697
metric,175,validation.head.pessimistic.z_geometric_mean_rank,49.02031782726631
metric,175,validation.tail.pessimistic.z_geometric_mean_rank,52.35489833275901
metric,175,validation.both.pessimistic.z_geometric_mean_rank,72.45175603870987
metric,175,validation.head.optimistic.geometric_mean_rank,682.7676267469691
metric,175,validation.tail.optimistic.geometric_mean_rank,173.64393024136064
metric,175,validation.both.optimistic.geometric_mean_rank,344.3231827076274
metric,175,validation.head.realistic.geometric_mean_rank,682.7678833007812
metric,175,validation.tail.realistic.geometric_mean_rank,173.6440887451172
metric,175,validation.both.realistic.geometric_mean_rank,344.3233947753906
metric,175,validation.head.pessimistic.geometric_mean_rank,682.7691535734405
metric,175,validation.tail.pessimistic.geometric_mean_rank,173.6442693701239
metric,175,validation.both.pessimistic.geometric_mean_rank,344.32390393453375
metric,175,validation.head.optimistic.hits_at_1,0.02244039270687237
metric,175,validation.tail.optimistic.hits_at_1,0.030154277699859747
metric,175,validation.both.optimistic.hits_at_1,0.026297335203366058
metric,175,validation.head.realistic.hits_at_1,0.02244039270687237
metric,175,validation.tail.realistic.hits_at_1,0.030154277699859747
metric,175,validation.both.realistic.hits_at_1,0.026297335203366058
metric,175,validation.head.pessimistic.hits_at_1,0.02244039270687237
metric,175,validation.tail.pessimistic.hits_at_1,0.030154277699859747
metric,175,validation.both.pessimistic.hits_at_1,0.026297335203366058
metric,175,validation.head.optimistic.hits_at_3,0.1423562412342216
metric,175,validation.tail.optimistic.hits_at_3,0.18478260869565216
metric,175,validation.both.optimistic.hits_at_3,0.1635694249649369
metric,175,validation.head.realistic.hits_at_3,0.1423562412342216
metric,175,validation.tail.realistic.hits_at_3,0.18478260869565216
metric,175,validation.both.realistic.hits_at_3,0.1635694249649369
metric,175,validation.head.pessimistic.hits_at_3,0.1423562412342216
metric,175,validation.tail.pessimistic.hits_at_3,0.18478260869565216
metric,175,validation.both.pessimistic.hits_at_3,0.1635694249649369
metric,175,validation.head.optimistic.hits_at_5,0.17005610098176718
metric,175,validation.tail.optimistic.hits_at_5,0.21984572230014024
metric,175,validation.both.optimistic.hits_at_5,0.1949509116409537
metric,175,validation.head.realistic.hits_at_5,0.17005610098176718
metric,175,validation.tail.realistic.hits_at_5,0.21984572230014024
