type,step,key,value
metric,195,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1420.3012107014417
metric,195,validation.both.optimistic.z_inverse_harmonic_mean_rank,1651.8109376414964
metric,195,validation.head.realistic.z_inverse_harmonic_mean_rank,916.0270509046379
metric,195,validation.tail.realistic.z_inverse_harmonic_mean_rank,1420.3011701400235
metric,195,validation.both.realistic.z_inverse_harmonic_mean_rank,1651.810875842333
metric,195,validation.head.pessimistic.z_inverse_harmonic_mean_rank,916.0270042911421
metric,195,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1420.301154992379
metric,195,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1651.8108976795538
metric,195,validation.head.optimistic.inverse_geometric_mean_rank,0.0038950627691088464
metric,195,validation.tail.optimistic.inverse_geometric_mean_rank,0.020654292159759367
metric,195,validation.both.optimistic.inverse_geometric_mean_rank,0.008969379265800704
metric,195,validation.head.realistic.inverse_geometric_mean_rank,0.0038950620219111443
metric,195,validation.tail.realistic.inverse_geometric_mean_rank,0.020654262974858284
metric,195,validation.both.realistic.inverse_geometric_mean_rank,0.00896937120705843
metric,195,validation.head.pessimistic.inverse_geometric_mean_rank,0.003895060368010536
metric,195,validation.tail.pessimistic.inverse_geometric_mean_rank,0.02065424819643387
metric,195,validation.both.pessimistic.inverse_geometric_mean_rank,0.00896936695542014
metric,195,validation.head.optimistic.count,2852.0
metric,195,validation.tail.optimistic.count,2852.0
metric,195,validation.both.optimistic.count,5704.0
metric,195,validation.head.realistic.count,2852.0
metric,195,validation.tail.realistic.count,2852.0
metric,195,validation.both.realistic.count,5704.0
metric,195,validation.head.pessimistic.count,2852.0
metric,195,validation.tail.pessimistic.count,2852.0
metric,195,validation.both.pessimistic.count,5704.0
metric,195,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00024728538823415774
metric,195,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0006906242909417068
metric,195,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00036417429034216674
metric,195,validation.head.realistic.inverse_arithmetic_mean_rank,0.0002472852647770196
metric,195,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0006906238850206137
metric,195,validation.both.realistic.inverse_arithmetic_mean_rank,0.00036417407682165504
metric,195,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00024728513094103175
metric,195,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0006906234547542354
metric,195,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.000364173895077951
metric,195,validation.head.optimistic.standard_deviation,5901.502678413698
metric,195,validation.tail.optimistic.standard_deviation,3512.394939486003
metric,195,validation.both.optimistic.standard_deviation,5026.634961808543
metric,195,validation.head.realistic.standard_deviation,5901.5048828125
metric,195,validation.tail.realistic.standard_deviation,3512.395751953125
metric,195,validation.both.realistic.standard_deviation,5026.63671875
metric,195,validation.head.pessimistic.standard_deviation,5901.50679645011
metric,195,validation.tail.pessimistic.standard_deviation,3512.3965761129307
metric,195,validation.both.pessimistic.standard_deviation,5026.6382678821965
metric,195,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9687067196265935
metric,195,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9942122509544342
metric,195,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9864953023041474
metric,195,validation.head.realistic.adjusted_geometric_mean_rank_index,0.96870671364137
metric,195,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9942122428676506
metric,195,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9864952905121065
metric,195,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9687067002605123
metric,195,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9942122383751824
metric,195,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9864952836013108
metric,195,validation.head.optimistic.median_rank,567.0
metric,195,validation.tail.optimistic.median_rank,31.0
metric,195,validation.both.optimistic.median_rank,135.0
metric,195,validation.head.realistic.median_rank,567.0
metric,195,validation.tail.realistic.median_rank,31.0
metric,195,validation.both.realistic.median_rank,135.0
metric,195,validation.head.pessimistic.median_rank,567.0
metric,195,validation.tail.pessimistic.median_rank,31.0
metric,195,validation.both.pessimistic.median_rank,135.0
metric,195,validation.head.optimistic.harmonic_mean_rank,6.7624851723739585
metric,195,validation.tail.optimistic.harmonic_mean_rank,4.371936194543089
metric,195,validation.both.optimistic.harmonic_mean_rank,5.310586462626179
metric,195,validation.head.realistic.harmonic_mean_rank,6.762485027313232
metric,195,validation.tail.realistic.harmonic_mean_rank,4.371936321258545
metric,195,validation.both.realistic.harmonic_mean_rank,5.310586452484131
metric,195,validation.head.pessimistic.harmonic_mean_rank,6.762485178554247
metric,195,validation.tail.pessimistic.harmonic_mean_rank,4.371936365668802
metric,195,validation.both.pessimistic.harmonic_mean_rank,5.310586590779311
metric,195,validation.head.optimistic.inverse_harmonic_mean_rank,0.14787463107278825
metric,195,validation.tail.optimistic.inverse_harmonic_mean_rank,0.2287316089489522
metric,195,validation.both.optimistic.inverse_harmonic_mean_rank,0.18830312001087018
metric,195,validation.head.realistic.inverse_harmonic_mean_rank,0.1478746384382248
metric,195,validation.tail.realistic.inverse_harmonic_mean_rank,0.22873160243034363
metric,195,validation.both.realistic.inverse_harmonic_mean_rank,0.1883031129837036
metric,195,validation.head.pessimistic.inverse_harmonic_mean_rank,0.14787463093764447
metric,195,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.228731599995972
metric,195,validation.both.pessimistic.inverse_harmonic_mean_rank,0.18830311546680822
metric,195,validation.head.optimistic.median_absolute_deviation,839.1528556741707
metric,195,validation.tail.optimistic.median_absolute_deviation,44.478066555168056
metric,195,validation.both.optimistic.median_absolute_deviation,198.66869727975066
metric,195,validation.head.realistic.median_absolute_deviation,839.1528930664062
metric,195,validation.tail.realistic.median_absolute_deviation,44.47806930541992
metric,195,validation.both.realistic.median_absolute_deviation,198.668701171875
metric,195,validation.head.pessimistic.median_absolute_deviation,839.1528556741707
metric,195,validation.tail.pessimistic.median_absolute_deviation,44.478066555168056
metric,195,validation.both.pessimistic.median_absolute_deviation,198.66869727975066
metric,195,validation.head.optimistic.z_geometric_mean_rank,51.80844679240503
metric,195,validation.tail.optimistic.z_geometric_mean_rank,53.17240873202511
metric,195,validation.both.optimistic.z_geometric_mean_rank,74.60390398315269
metric,195,validation.head.realistic.z_geometric_mean_rank,51.80844647230285
metric,195,validation.tail.realistic.z_geometric_mean_rank,53.172408299528165
metric,195,validation.both.realistic.z_geometric_mean_rank,74.60390309137723
metric,195,validation.head.pessimistic.z_geometric_mean_rank,51.8084457566668
metric,195,validation.tail.pessimistic.z_geometric_mean_rank,53.1724080592622
metric,195,validation.both.pessimistic.z_geometric_mean_rank,74.60390256874693
metric,195,validation.head.optimistic.geometric_mean_rank,256.7352721324156
metric,195,validation.tail.optimistic.geometric_mean_rank,48.416086703193535
metric,195,validation.both.optimistic.geometric_mean_rank,111.4904354432747
metric,195,validation.head.realistic.geometric_mean_rank,256.7353210449219
metric,195,validation.tail.realistic.geometric_mean_rank,48.41615295410156
metric,195,validation.both.realistic.geometric_mean_rank,111.49053192138672
metric,195,validation.head.pessimistic.geometric_mean_rank,256.735430396106
metric,195,validation.tail.pessimistic.geometric_mean_rank,48.416189758611424
metric,195,validation.both.pessimistic.geometric_mean_rank,111.49058846295785
metric,195,validation.head.optimistic.hits_at_1,0.05539971949509116
metric,195,validation.tail.optimistic.hits_at_1,0.091164095371669
metric,195,validation.both.optimistic.hits_at_1,0.07328190743338009
metric,195,validation.head.realistic.hits_at_1,0.05539971949509116
metric,195,validation.tail.realistic.hits_at_1,0.091164095371669
metric,195,validation.both.realistic.hits_at_1,0.07328190743338009
metric,195,validation.head.pessimistic.hits_at_1,0.05539971949509116
metric,195,validation.tail.pessimistic.hits_at_1,0.091164095371669
metric,195,validation.both.pessimistic.hits_at_1,0.07328190743338009
metric,195,validation.head.optimistic.hits_at_3,0.22265077138849929
metric,195,validation.tail.optimistic.hits_at_3,0.33520336605890605
metric,195,validation.both.optimistic.hits_at_3,0.27892706872370265
metric,195,validation.head.realistic.hits_at_3,0.22265077138849929
metric,195,validation.tail.realistic.hits_at_3,0.33520336605890605
metric,195,validation.both.realistic.hits_at_3,0.27892706872370265
metric,195,validation.head.pessimistic.hits_at_3,0.22265077138849929
metric,195,validation.tail.pessimistic.hits_at_3,0.33520336605890605
metric,195,validation.both.pessimistic.hits_at_3,0.27892706872370265
metric,195,validation.head.optimistic.hits_at_5,0.24509116409537166
metric,195,validation.tail.optimistic.hits_at_5,0.370617110799439
metric,195,validation.both.optimistic.hits_at_5,0.3078541374474053
metric,195,validation.head.realistic.hits_at_5,0.24509116409537166
metric,195,validation.tail.realistic.hits_at_5,0.370617110799439
metric,195,validation.both.realistic.hits_at_5,0.3078541374474053
metric,195,validation.head.pessimistic.hits_at_5,0.24509116409537166
metric,195,validation.tail.pessimistic.hits_at_5,0.370617110799439
metric,195,validation.both.pessimistic.hits_at_5,0.3078541374474053
metric,195,validation.head.optimistic.hits_at_10,0.27454417952314164
metric,195,validation.tail.optimistic.hits_at_10,0.4221598877980365
metric,195,validation.both.optimistic.hits_at_10,0.34835203366058903
metric,195,validation.head.realistic.hits_at_10,0.27454417952314164
metric,195,validation.tail.realistic.hits_at_10,0.4221598877980365
metric,195,validation.both.realistic.hits_at_10,0.34835203366058903
metric,195,validation.head.pessimistic.hits_at_10,0.27454417952314164
metric,195,validation.tail.pessimistic.hits_at_10,0.4221598877980365
metric,195,validation.both.pessimistic.hits_at_10,0.34835203366058903
metric,195,validation.head.optimistic.z_hits_at_k,689.9459757333952
metric,195,validation.tail.optimistic.z_hits_at_k,1062.85238041218
metric,195,validation.both.optimistic.z_hits_at_k,1239.2506519487122
metric,195,validation.head.realistic.z_hits_at_k,689.9459757333952
metric,195,validation.tail.realistic.z_hits_at_k,1062.85238041218
metric,195,validation.both.realistic.z_hits_at_k,1239.2506519487122
metric,195,validation.head.pessimistic.z_hits_at_k,689.9459757333952
metric,195,validation.tail.pessimistic.z_hits_at_k,1062.85238041218
metric,195,validation.both.pessimistic.z_hits_at_k,1239.2506519487122
metric,195,validation.head.optimistic.adjusted_hits_at_k,0.27421735082133597
metric,195,validation.tail.optimistic.adjusted_hits_at_k,0.42190021240577447
metric,195,validation.both.optimistic.adjusted_hits_at_k,0.34805882314052283
metric,195,validation.head.realistic.adjusted_hits_at_k,0.27421735082133597
metric,195,validation.tail.realistic.adjusted_hits_at_k,0.42190021240577447
metric,195,validation.both.realistic.adjusted_hits_at_k,0.34805882314052283
metric,195,validation.head.pessimistic.adjusted_hits_at_k,0.27421735082133597
metric,195,validation.tail.pessimistic.adjusted_hits_at_k,0.42190021240577447
metric,195,validation.both.pessimistic.adjusted_hits_at_k,0.34805882314052283
metric,196,loss,0.004878084176040662
metric,197,loss,0.005209283369941918
metric,198,loss,0.005137310783488041
metric,199,loss,0.004529351410169841
metric,200,loss,0.004889043993654781
metric,200,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.15377790077859846
metric,200,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.2317357530708891
metric,200,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.1927568479218557
metric,200,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.1537779013254797
metric,200,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.2317357595774542
metric,200,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.19275688126509952
metric,200,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.15377790071088715
metric,200,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.23173575219681183
metric,200,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.19275684745096117
metric,200,validation.head.optimistic.arithmetic_mean_rank,3999.4179523141656
metric,200,validation.tail.optimistic.arithmetic_mean_rank,1446.2384291725105
metric,200,validation.both.optimistic.arithmetic_mean_rank,2722.828190743338
metric,200,validation.head.realistic.arithmetic_mean_rank,3999.420654296875
metric,200,validation.tail.realistic.arithmetic_mean_rank,1446.2403564453125
metric,200,validation.both.realistic.arithmetic_mean_rank,2722.83056640625
metric,200,validation.head.pessimistic.arithmetic_mean_rank,3999.423562412342
metric,200,validation.tail.pessimistic.arithmetic_mean_rank,1446.2422861150071
metric,200,validation.both.pessimistic.arithmetic_mean_rank,2722.8329242636746
metric,200,validation.head.optimistic.variance,34258603.22643788
metric,200,validation.tail.optimistic.variance,12359100.551847182
metric,200,validation.both.optimistic.variance,24938533.308489997
metric,200,validation.head.realistic.variance,34258644.0
metric,200,validation.tail.realistic.variance,12359121.0
metric,200,validation.both.realistic.variance,24938568.0
metric,200,validation.head.pessimistic.variance,34258684.5730493
metric,200,validation.tail.pessimistic.variance,12359143.480918756
