type,step,key,value
metric,250,validation.both.optimistic.hits_at_5,0.25455820476858343
metric,250,validation.head.realistic.hits_at_5,0.2191444600280505
metric,250,validation.tail.realistic.hits_at_5,0.2899719495091164
metric,250,validation.both.realistic.hits_at_5,0.25455820476858343
metric,250,validation.head.pessimistic.hits_at_5,0.2191444600280505
metric,250,validation.tail.pessimistic.hits_at_5,0.2899719495091164
metric,250,validation.both.pessimistic.hits_at_5,0.25455820476858343
metric,250,validation.head.optimistic.hits_at_10,0.23948106591865356
metric,250,validation.tail.optimistic.hits_at_10,0.32608695652173914
metric,250,validation.both.optimistic.hits_at_10,0.28278401122019636
metric,250,validation.head.realistic.hits_at_10,0.23948106591865356
metric,250,validation.tail.realistic.hits_at_10,0.32608695652173914
metric,250,validation.both.realistic.hits_at_10,0.28278401122019636
metric,250,validation.head.pessimistic.hits_at_10,0.23948106591865356
metric,250,validation.tail.pessimistic.hits_at_10,0.32608695652173914
metric,250,validation.both.pessimistic.hits_at_10,0.28278401122019636
metric,250,validation.head.optimistic.z_hits_at_k,601.6855036744178
metric,250,validation.tail.optimistic.z_hits_at_k,820.7163764899489
metric,250,validation.both.optimistic.z_hits_at_k,1005.6930745375869
metric,250,validation.head.realistic.z_hits_at_k,601.6855036744178
metric,250,validation.tail.realistic.z_hits_at_k,820.7163764899489
metric,250,validation.both.realistic.z_hits_at_k,1005.6930745375869
metric,250,validation.head.pessimistic.z_hits_at_k,601.6855036744178
metric,250,validation.tail.pessimistic.z_hits_at_k,820.7163764899489
metric,250,validation.both.pessimistic.z_hits_at_k,1005.6930745375869
metric,250,validation.head.optimistic.adjusted_hits_at_k,0.2391384407595349
metric,250,validation.tail.optimistic.adjusted_hits_at_k,0.32578410694411314
metric,250,validation.both.optimistic.adjusted_hits_at_k,0.28246129821573285
metric,250,validation.head.realistic.adjusted_hits_at_k,0.2391384407595349
metric,250,validation.tail.realistic.adjusted_hits_at_k,0.32578410694411314
metric,250,validation.both.realistic.adjusted_hits_at_k,0.28246129821573285
metric,250,validation.head.pessimistic.adjusted_hits_at_k,0.2391384407595349
metric,250,validation.tail.pessimistic.adjusted_hits_at_k,0.32578410694411314
metric,250,validation.both.pessimistic.adjusted_hits_at_k,0.28246129821573285
metric,251,loss,0.002313883514364651
metric,252,loss,0.0021334798137043398
metric,253,loss,0.0023669119219961654
metric,254,loss,0.002121324585581604
metric,255,loss,0.002210048991827783
metric,255,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.13004898971421763
metric,255,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.18077667842728617
metric,255,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.15541284773371114
metric,255,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.1300489932900631
metric,255,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.18077667250774723
metric,255,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.1554128540159916
metric,255,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1300489866226216
metric,255,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.18077667734048491
metric,255,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.15541284564451305
metric,255,validation.head.optimistic.arithmetic_mean_rank,4592.844319775596
metric,255,validation.tail.optimistic.arithmetic_mean_rank,2019.4589761570828
metric,255,validation.both.optimistic.arithmetic_mean_rank,3306.1516479663396
metric,255,validation.head.realistic.arithmetic_mean_rank,4592.84716796875
metric,255,validation.tail.realistic.arithmetic_mean_rank,2019.4610595703125
metric,255,validation.both.realistic.arithmetic_mean_rank,3306.154296875
metric,255,validation.head.pessimistic.arithmetic_mean_rank,4592.8495792426365
metric,255,validation.tail.pessimistic.arithmetic_mean_rank,2019.4631837307154
metric,255,validation.both.pessimistic.arithmetic_mean_rank,3306.156381486676
metric,255,validation.head.optimistic.variance,36292394.001009114
metric,255,validation.tail.optimistic.variance,17323680.20063121
metric,255,validation.both.optimistic.variance,28463615.1325078
metric,255,validation.head.realistic.variance,36292416.0
metric,255,validation.tail.realistic.variance,17323698.0
metric,255,validation.both.realistic.variance,28463638.0
metric,255,validation.head.pessimistic.variance,36292442.58291356
metric,255,validation.tail.pessimistic.variance,17323715.079640355
metric,255,validation.both.pessimistic.variance,28463658.21642842
metric,255,validation.head.optimistic.z_arithmetic_mean_rank,54.24190935855637
metric,255,validation.tail.optimistic.z_arithmetic_mean_rank,75.72139511144152
metric,255,validation.both.optimistic.z_arithmetic_mean_rank,91.91638287409424
metric,255,validation.head.realistic.z_arithmetic_mean_rank,54.24188563270684
metric,255,validation.tail.realistic.z_arithmetic_mean_rank,75.7213777985829
metric,255,validation.both.realistic.z_arithmetic_mean_rank,91.91635170643517
metric,255,validation.head.pessimistic.z_arithmetic_mean_rank,54.24186554645626
metric,255,validation.tail.pessimistic.z_arithmetic_mean_rank,75.72136014712126
metric,255,validation.both.pessimistic.z_arithmetic_mean_rank,91.91632717842218
metric,255,validation.head.optimistic.inverse_median_rank,0.000724112961622013
metric,255,validation.tail.optimistic.inverse_median_rank,0.0078125
metric,255,validation.both.optimistic.inverse_median_rank,0.00245398773006135
metric,255,validation.head.realistic.inverse_median_rank,0.0007241129642352462
metric,255,validation.tail.realistic.inverse_median_rank,0.0078125
metric,255,validation.both.realistic.inverse_median_rank,0.002453987719491124
metric,255,validation.head.pessimistic.inverse_median_rank,0.000724112961622013
metric,255,validation.tail.pessimistic.inverse_median_rank,0.0078125
metric,255,validation.both.pessimistic.inverse_median_rank,0.00245398773006135
metric,255,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5864458196383935
metric,255,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8186584122437346
metric,255,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7026948475408232
metric,255,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5864455631222525
metric,255,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8186582250665526
metric,255,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.70269460926607
metric,255,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5864453459562672
metric,255,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8186580342285793
metric,255,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7026944217509851
metric,255,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.4136069925352525
metric,255,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.18141513073219903
metric,255,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.29736835561304287
metric,255,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4136072490282931
metric,255,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.18141531789256618
metric,255,validation.both.realistic.adjusted_arithmetic_mean_rank,0.29736859386636466
metric,255,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.41360746617472155
metric,255,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.1814155087133958
metric,255,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.29736878136458383
metric,255,validation.head.optimistic.z_inverse_harmonic_mean_rank,807.8239496717945
metric,255,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1124.3306080536777
metric,255,validation.both.optimistic.z_inverse_harmonic_mean_rank,1366.0998199104663
metric,255,validation.head.realistic.z_inverse_harmonic_mean_rank,807.8239718838364
metric,255,validation.tail.realistic.z_inverse_harmonic_mean_rank,1124.3305712374308
metric,255,validation.both.realistic.z_inverse_harmonic_mean_rank,1366.099875132556
metric,255,validation.head.pessimistic.z_inverse_harmonic_mean_rank,807.8239304677597
metric,255,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1124.330601294377
metric,255,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1366.0998015461341
metric,255,validation.head.optimistic.inverse_geometric_mean_rank,0.0025232459217528957
metric,255,validation.tail.optimistic.inverse_geometric_mean_rank,0.009881093064109956
metric,255,validation.both.optimistic.inverse_geometric_mean_rank,0.004993238205461084
metric,255,validation.head.realistic.inverse_geometric_mean_rank,0.0025232445914298296
metric,255,validation.tail.realistic.inverse_geometric_mean_rank,0.009881087578833103
metric,255,validation.both.realistic.inverse_geometric_mean_rank,0.0049932352267205715
metric,255,validation.head.pessimistic.inverse_geometric_mean_rank,0.0025232411679939554
metric,255,validation.tail.pessimistic.inverse_geometric_mean_rank,0.009881077848527453
metric,255,validation.both.pessimistic.inverse_geometric_mean_rank,0.004993229657401869
metric,255,validation.head.optimistic.count,2852.0
metric,255,validation.tail.optimistic.count,2852.0
metric,255,validation.both.optimistic.count,5704.0
metric,255,validation.head.realistic.count,2852.0
metric,255,validation.tail.realistic.count,2852.0
metric,255,validation.both.realistic.count,5704.0
metric,255,validation.head.pessimistic.count,2852.0
metric,255,validation.tail.pessimistic.count,2852.0
metric,255,validation.both.pessimistic.count,5704.0
metric,255,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00021773000136195766
metric,255,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0004951821313562625
metric,255,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00030246646448148077
metric,255,validation.head.realistic.inverse_arithmetic_mean_rank,0.00021772985928691924
metric,255,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0004951815935783088
metric,255,validation.both.realistic.inverse_arithmetic_mean_rank,0.0003024662146344781
metric,255,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00021772975203008946
metric,255,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0004951810996388754
metric,255,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00030246603143143855
metric,255,validation.head.optimistic.standard_deviation,6024.3168908191665
metric,255,validation.tail.optimistic.standard_deviation,4162.172533741388
metric,255,validation.both.optimistic.standard_deviation,5335.130282618017
metric,255,validation.head.realistic.standard_deviation,6024.31884765625
metric,255,validation.tail.realistic.standard_deviation,4162.1748046875
metric,255,validation.both.realistic.standard_deviation,5335.13232421875
metric,255,validation.head.pessimistic.standard_deviation,6024.320922968294
metric,255,validation.tail.pessimistic.standard_deviation,4162.176723739677
metric,255,validation.both.pessimistic.standard_deviation,5335.134320373614
metric,255,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9516269286809667
metric,255,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9877688766028074
metric,255,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9756441142014463
metric,255,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9516269033831674
metric,255,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9877688702782965
metric,255,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9756441004797821
metric,255,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9516268373160899
metric,255,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9877688575804974
metric,255,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9756440722966361
metric,255,validation.head.optimistic.median_rank,1381.0
metric,255,validation.tail.optimistic.median_rank,128.0
metric,255,validation.both.optimistic.median_rank,407.5
metric,255,validation.head.realistic.median_rank,1381.0
metric,255,validation.tail.realistic.median_rank,128.0
metric,255,validation.both.realistic.median_rank,407.5
metric,255,validation.head.pessimistic.median_rank,1381.0
metric,255,validation.tail.pessimistic.median_rank,128.0
metric,255,validation.both.pessimistic.median_rank,407.5
metric,255,validation.head.optimistic.harmonic_mean_rank,7.664969041898421
metric,255,validation.tail.optimistic.harmonic_mean_rank,5.519790467164841
metric,255,validation.both.optimistic.harmonic_mean_rank,6.417867996682248
metric,255,validation.head.realistic.harmonic_mean_rank,7.664968967437744
metric,255,validation.tail.realistic.harmonic_mean_rank,5.5197906494140625
metric,255,validation.both.realistic.harmonic_mean_rank,6.417867660522461
metric,255,validation.head.pessimistic.harmonic_mean_rank,7.664969223448523
metric,255,validation.tail.pessimistic.harmonic_mean_rank,5.5197905002618475
metric,255,validation.both.pessimistic.harmonic_mean_rank,6.417868082693319
metric,255,validation.head.optimistic.inverse_harmonic_mean_rank,0.13046367109035642
metric,255,validation.tail.optimistic.inverse_harmonic_mean_rank,0.18116629715360108
metric,255,validation.both.optimistic.inverse_harmonic_mean_rank,0.15581498412197875
metric,255,validation.head.realistic.inverse_harmonic_mean_rank,0.13046367466449738
metric,255,validation.tail.realistic.inverse_harmonic_mean_rank,0.18116629123687744
metric,255,validation.both.realistic.inverse_harmonic_mean_rank,0.155814990401268
metric,255,validation.head.pessimistic.inverse_harmonic_mean_rank,0.13046366800023407
metric,255,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.18116629606731668
metric,255,validation.both.pessimistic.inverse_harmonic_mean_rank,0.1558149820337754
metric,255,validation.head.optimistic.median_absolute_deviation,2044.508459319225
metric,255,validation.tail.optimistic.median_absolute_deviation,188.29048175021146
metric,255,validation.both.optimistic.median_absolute_deviation,602.6778018225272
metric,255,validation.head.realistic.median_absolute_deviation,2044.508544921875
metric,255,validation.tail.realistic.median_absolute_deviation,188.2904815673828
metric,255,validation.both.realistic.median_absolute_deviation,602.6777954101562
metric,255,validation.head.pessimistic.median_absolute_deviation,2044.508459319225
metric,255,validation.tail.pessimistic.median_absolute_deviation,188.29048175021146
metric,255,validation.both.pessimistic.median_absolute_deviation,602.6778018225272
metric,255,validation.head.optimistic.z_geometric_mean_rank,50.89498410808196
metric,255,validation.tail.optimistic.z_geometric_mean_rank,52.82780451465679
metric,255,validation.both.optimistic.z_geometric_mean_rank,73.78328071872738
metric,255,validation.head.realistic.z_geometric_mean_rank,50.89498275510312
metric,255,validation.tail.realistic.z_geometric_mean_rank,52.82780417640963
metric,255,validation.both.realistic.z_geometric_mean_rank,73.7832796810238
metric,255,validation.head.pessimistic.z_geometric_mean_rank,50.89497922169864
metric,255,validation.tail.pessimistic.z_geometric_mean_rank,52.827803497306576
metric,255,validation.both.pessimistic.z_geometric_mean_rank,73.78327754966776
metric,255,validation.head.optimistic.geometric_mean_rank,396.3149177727795
metric,255,validation.tail.optimistic.geometric_mean_rank,101.20337836227793
metric,255,validation.both.optimistic.geometric_mean_rank,200.2708380518086
metric,255,validation.head.realistic.geometric_mean_rank,396.31512451171875
metric,255,validation.tail.realistic.geometric_mean_rank,101.20343017578125
metric,255,validation.both.realistic.geometric_mean_rank,200.2709503173828
metric,255,validation.head.pessimistic.geometric_mean_rank,396.3156644257778
metric,255,validation.tail.pessimistic.geometric_mean_rank,101.20353420239745
metric,255,validation.both.pessimistic.geometric_mean_rank,200.271180901447
metric,255,validation.head.optimistic.hits_at_1,0.052945301542777
metric,255,validation.tail.optimistic.hits_at_1,0.07959326788218794
metric,255,validation.both.optimistic.hits_at_1,0.06626928471248247
metric,255,validation.head.realistic.hits_at_1,0.052945301542777
metric,255,validation.tail.realistic.hits_at_1,0.07959326788218794
metric,255,validation.both.realistic.hits_at_1,0.06626928471248247
metric,255,validation.head.pessimistic.hits_at_1,0.052945301542777
metric,255,validation.tail.pessimistic.hits_at_1,0.07959326788218794
metric,255,validation.both.pessimistic.hits_at_1,0.06626928471248247
metric,255,validation.head.optimistic.hits_at_3,0.19214586255259467
metric,255,validation.tail.optimistic.hits_at_3,0.25631136044880787
metric,255,validation.both.optimistic.hits_at_3,0.22422861150070125
metric,255,validation.head.realistic.hits_at_3,0.19214586255259467
metric,255,validation.tail.realistic.hits_at_3,0.25631136044880787
metric,255,validation.both.realistic.hits_at_3,0.22422861150070125
metric,255,validation.head.pessimistic.hits_at_3,0.19214586255259467
metric,255,validation.tail.pessimistic.hits_at_3,0.25631136044880787
metric,255,validation.both.pessimistic.hits_at_3,0.22422861150070125
metric,255,validation.head.optimistic.hits_at_5,0.21598877980364656
metric,255,validation.tail.optimistic.hits_at_5,0.2864656381486676
metric,255,validation.both.optimistic.hits_at_5,0.2512272089761571
metric,255,validation.head.realistic.hits_at_5,0.21598877980364656
metric,255,validation.tail.realistic.hits_at_5,0.2864656381486676
metric,255,validation.both.realistic.hits_at_5,0.2512272089761571
metric,255,validation.head.pessimistic.hits_at_5,0.21598877980364656
metric,255,validation.tail.pessimistic.hits_at_5,0.2864656381486676
metric,255,validation.both.pessimistic.hits_at_5,0.2512272089761571
metric,255,validation.head.optimistic.hits_at_10,0.24088359046283309
metric,255,validation.tail.optimistic.hits_at_10,0.32503506311360447
metric,255,validation.both.optimistic.hits_at_10,0.2829593267882188
metric,255,validation.head.realistic.hits_at_10,0.24088359046283309
metric,255,validation.tail.realistic.hits_at_10,0.32503506311360447
metric,255,validation.both.realistic.hits_at_10,0.2829593267882188
metric,255,validation.head.pessimistic.hits_at_10,0.24088359046283309
metric,255,validation.tail.pessimistic.hits_at_10,0.32503506311360447
metric,255,validation.both.pessimistic.hits_at_10,0.2829593267882188
metric,255,validation.head.optimistic.z_hits_at_k,605.2159225567768
metric,255,validation.tail.optimistic.z_hits_at_k,818.0652523594134
metric,255,validation.both.optimistic.z_hits_at_k,1006.3175600386861
metric,255,validation.head.realistic.z_hits_at_k,605.2159225567768
metric,255,validation.tail.realistic.z_hits_at_k,818.0652523594134
metric,255,validation.both.realistic.z_hits_at_k,1006.3175600386861
metric,255,validation.head.pessimistic.z_hits_at_k,605.2159225567768
metric,255,validation.tail.pessimistic.z_hits_at_k,818.0652523594134
metric,255,validation.both.pessimistic.z_hits_at_k,1006.3175600386861
metric,255,validation.head.optimistic.adjusted_hits_at_k,0.24054159716200693
metric,255,validation.tail.optimistic.adjusted_hits_at_k,0.32473174082591977
metric,255,validation.both.optimistic.adjusted_hits_at_k,0.2826366926674034
metric,255,validation.head.realistic.adjusted_hits_at_k,0.24054159716200693
metric,255,validation.tail.realistic.adjusted_hits_at_k,0.32473174082591977
metric,255,validation.both.realistic.adjusted_hits_at_k,0.2826366926674034
metric,255,validation.head.pessimistic.adjusted_hits_at_k,0.24054159716200693
metric,255,validation.tail.pessimistic.adjusted_hits_at_k,0.32473174082591977
metric,255,validation.both.pessimistic.adjusted_hits_at_k,0.2826366926674034
metric,256,loss,0.0023205327476549104
metric,257,loss,0.0022205321439597156
metric,258,loss,0.0022378653013433573
metric,259,loss,0.0022210375091721766
metric,260,loss,0.0022254509395430665
metric,260,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.1316812406603595
metric,260,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.18278712991000287
metric,260,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.1572341990500047
metric,260,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.13168123987094033
metric,260,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.18278712476210052
metric,260,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.15723419608134276
metric,260,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13168123738617546
metric,260,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.18278710864893685
metric,260,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.15723418678237477
metric,260,validation.head.optimistic.arithmetic_mean_rank,4536.928471248247
metric,260,validation.tail.optimistic.arithmetic_mean_rank,1979.554698457223
metric,260,validation.both.optimistic.arithmetic_mean_rank,3258.241584852735
metric,260,validation.head.realistic.arithmetic_mean_rank,4536.93212890625
metric,260,validation.tail.realistic.arithmetic_mean_rank,1979.5557861328125
metric,260,validation.both.realistic.arithmetic_mean_rank,3258.244140625
metric,260,validation.head.pessimistic.arithmetic_mean_rank,4536.93618513324
metric,260,validation.tail.pessimistic.arithmetic_mean_rank,1979.5568022440393
metric,260,validation.both.pessimistic.arithmetic_mean_rank,3258.2464936886395
metric,260,validation.head.optimistic.variance,36015479.22700144
metric,260,validation.tail.optimistic.variance,16667413.172674278
metric,260,validation.both.optimistic.variance,27976486.353277717
metric,260,validation.head.realistic.variance,36015520.0
metric,260,validation.tail.realistic.variance,16667418.0
metric,260,validation.both.realistic.variance,27976512.0
metric,260,validation.head.pessimistic.variance,36015557.00714786
metric,260,validation.tail.pessimistic.variance,16667425.158414459
metric,260,validation.both.pessimistic.variance,27976538.409787845
metric,260,validation.head.optimistic.z_arithmetic_mean_rank,54.7076962405051
metric,260,validation.tail.optimistic.z_arithmetic_mean_rank,76.05299381127207
metric,260,validation.both.optimistic.z_arithmetic_mean_rank,92.48010352468924
metric,260,validation.head.realistic.z_arithmetic_mean_rank,54.70766577169954
metric,260,validation.tail.realistic.z_arithmetic_mean_rank,76.05298477284731
metric,260,validation.both.realistic.z_arithmetic_mean_rank,92.48007345289409
metric,260,validation.head.pessimistic.z_arithmetic_mean_rank,54.707631982758265
metric,260,validation.tail.pessimistic.z_arithmetic_mean_rank,76.05297632911193
metric,260,validation.both.pessimistic.z_arithmetic_mean_rank,92.48004576621452
metric,260,validation.head.optimistic.inverse_median_rank,0.0007215007215007215
metric,260,validation.tail.optimistic.inverse_median_rank,0.007633587786259542
metric,260,validation.both.optimistic.inverse_median_rank,0.002554278416347382
metric,260,validation.head.realistic.inverse_median_rank,0.0007215007208287716
metric,260,validation.tail.realistic.inverse_median_rank,0.007633587811142206
metric,260,validation.both.realistic.inverse_median_rank,0.0025542783550918102
metric,260,validation.head.pessimistic.inverse_median_rank,0.0007215007215007215
metric,260,validation.tail.pessimistic.inverse_median_rank,0.007633587786259542
metric,260,validation.both.pessimistic.inverse_median_rank,0.002554278416347382
metric,260,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5914817553750131
metric,260,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8222434764743372
metric,260,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7070044557329567
metric,260,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5914814259562322
metric,260,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8222433787558199
metric,260,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7070042258360127
metric,260,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5914810606412279
metric,260,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8222432874667596
metric,260,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7070040141731244
metric,260,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.4085715103080684
metric,260,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.17783038856057545
metric,260,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.2930591350441155
metric,260,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4085718396971835
metric,260,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.17783048627031436
metric,260,validation.both.realistic.adjusted_arithmetic_mean_rank,0.29305936492038154
metric,260,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.40857220497928964
metric,260,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.17783057755117385
metric,260,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.29305957656423204
metric,260,validation.head.optimistic.z_inverse_harmonic_mean_rank,817.9629858078338
metric,260,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1136.8345004677344
metric,260,validation.both.optimistic.z_inverse_harmonic_mean_rank,1382.1097427801997
metric,260,validation.head.realistic.z_inverse_harmonic_mean_rank,817.9629809042068
metric,260,validation.tail.realistic.z_inverse_harmonic_mean_rank,1136.8344684506387
metric,260,validation.both.realistic.z_inverse_harmonic_mean_rank,1382.109716685262
metric,260,validation.head.pessimistic.z_inverse_harmonic_mean_rank,817.9629654696189
metric,260,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1136.8343682357038
metric,260,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1382.1096349460838
metric,260,validation.head.optimistic.inverse_geometric_mean_rank,0.0025560593850306188
metric,260,validation.tail.optimistic.inverse_geometric_mean_rank,0.01000872139557043
metric,260,validation.both.optimistic.inverse_geometric_mean_rank,0.005057952773139005
metric,260,validation.head.realistic.inverse_geometric_mean_rank,0.0025560560170561075
metric,260,validation.tail.realistic.inverse_geometric_mean_rank,0.010008704848587513
metric,260,validation.both.realistic.inverse_geometric_mean_rank,0.005057943984866142
metric,260,validation.head.pessimistic.inverse_geometric_mean_rank,0.002556052944702622
metric,260,validation.tail.pessimistic.inverse_geometric_mean_rank,0.010008687315072973
metric,260,validation.both.pessimistic.inverse_geometric_mean_rank,0.005057937789682676
metric,260,validation.head.optimistic.count,2852.0
metric,260,validation.tail.optimistic.count,2852.0
metric,260,validation.both.optimistic.count,5704.0
metric,260,validation.head.realistic.count,2852.0
metric,260,validation.tail.realistic.count,2852.0
metric,260,validation.both.realistic.count,5704.0
metric,260,validation.head.pessimistic.count,2852.0
metric,260,validation.tail.pessimistic.count,2852.0
metric,260,validation.both.pessimistic.count,5704.0
metric,260,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00022041343749130559
metric,260,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005051641163436179
metric,260,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00030691401295990695
metric,260,validation.head.realistic.inverse_arithmetic_mean_rank,0.00022041326155886054
metric,260,validation.tail.realistic.inverse_arithmetic_mean_rank,0.000505163858179003
metric,260,validation.both.realistic.inverse_arithmetic_mean_rank,0.00030691377469338477
metric,260,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0002204130627353385
metric,260,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005051635794771805
metric,260,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0003069135505668592
metric,260,validation.head.optimistic.standard_deviation,6001.2897969521055
metric,260,validation.tail.optimistic.standard_deviation,4082.574331555309
metric,260,validation.both.optimistic.standard_deviation,5289.280324701813
metric,260,validation.head.realistic.standard_deviation,6001.29296875
metric,260,validation.tail.realistic.standard_deviation,4082.574951171875
metric,260,validation.both.realistic.standard_deviation,5289.28271484375
metric,260,validation.head.pessimistic.standard_deviation,6001.296277234433
metric,260,validation.tail.pessimistic.standard_deviation,4082.5757994695527
metric,260,validation.both.pessimistic.standard_deviation,5289.2852456440505
metric,260,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9522494898225856
metric,260,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.987926400876266
metric,260,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9759573022503318
metric,260,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9522494280219777
metric,260,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9879263809968947
metric,260,validation.both.realistic.adjusted_geometric_mean_rank_index,0.975957261110107
metric,260,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9522493692002704
metric,260,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9879263593489189
metric,260,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9759572306650177
metric,260,validation.head.optimistic.median_rank,1386.0
metric,260,validation.tail.optimistic.median_rank,131.0
metric,260,validation.both.optimistic.median_rank,391.5
metric,260,validation.head.realistic.median_rank,1386.0
metric,260,validation.tail.realistic.median_rank,131.0
metric,260,validation.both.realistic.median_rank,391.5
metric,260,validation.head.pessimistic.median_rank,1386.0
metric,260,validation.tail.pessimistic.median_rank,131.0
metric,260,validation.both.pessimistic.median_rank,391.5
metric,260,validation.head.optimistic.harmonic_mean_rank,7.570300995249068
metric,260,validation.tail.optimistic.harmonic_mean_rank,5.459236651785106
metric,260,validation.both.optimistic.harmonic_mean_rank,6.343749989887968
metric,260,validation.head.realistic.harmonic_mean_rank,7.570301055908203
metric,260,validation.tail.realistic.harmonic_mean_rank,5.4592366218566895
metric,260,validation.both.realistic.harmonic_mean_rank,6.34375
metric,260,validation.head.pessimistic.harmonic_mean_rank,7.570301182801339
metric,260,validation.tail.pessimistic.harmonic_mean_rank,5.459237285132999
metric,260,validation.both.pessimistic.harmonic_mean_rank,6.343750483341187
metric,260,validation.head.optimistic.inverse_harmonic_mean_rank,0.13209514398800987
