type,step,key,value
metric,125,validation.head.pessimistic.geometric_mean_rank,468.391117605956
metric,125,validation.tail.pessimistic.geometric_mean_rank,87.89678117279396
metric,125,validation.both.pessimistic.geometric_mean_rank,202.9040945064716
metric,125,validation.head.optimistic.hits_at_1,0.025946704067321177
metric,125,validation.tail.optimistic.hits_at_1,0.03751753155680224
metric,125,validation.both.optimistic.hits_at_1,0.031732117812061714
metric,125,validation.head.realistic.hits_at_1,0.025946704067321177
metric,125,validation.tail.realistic.hits_at_1,0.03751753155680224
metric,125,validation.both.realistic.hits_at_1,0.031732117812061714
metric,125,validation.head.pessimistic.hits_at_1,0.025946704067321177
metric,125,validation.tail.pessimistic.hits_at_1,0.03751753155680224
metric,125,validation.both.pessimistic.hits_at_1,0.031732117812061714
metric,125,validation.head.optimistic.hits_at_3,0.16549789621318373
metric,125,validation.tail.optimistic.hits_at_3,0.2517531556802244
metric,125,validation.both.optimistic.hits_at_3,0.20862552594670405
metric,125,validation.head.realistic.hits_at_3,0.16549789621318373
metric,125,validation.tail.realistic.hits_at_3,0.2517531556802244
metric,125,validation.both.realistic.hits_at_3,0.20862552594670405
metric,125,validation.head.pessimistic.hits_at_3,0.16549789621318373
metric,125,validation.tail.pessimistic.hits_at_3,0.2517531556802244
metric,125,validation.both.pessimistic.hits_at_3,0.20862552594670405
metric,125,validation.head.optimistic.hits_at_5,0.1900420757363254
metric,125,validation.tail.optimistic.hits_at_5,0.288218793828892
metric,125,validation.both.optimistic.hits_at_5,0.2391304347826087
metric,125,validation.head.realistic.hits_at_5,0.1900420757363254
metric,125,validation.tail.realistic.hits_at_5,0.288218793828892
metric,125,validation.both.realistic.hits_at_5,0.2391304347826087
metric,125,validation.head.pessimistic.hits_at_5,0.1900420757363254
metric,125,validation.tail.pessimistic.hits_at_5,0.288218793828892
metric,125,validation.both.pessimistic.hits_at_5,0.2391304347826087
metric,125,validation.head.optimistic.hits_at_10,0.21598877980364656
metric,125,validation.tail.optimistic.hits_at_10,0.33520336605890605
metric,125,validation.both.optimistic.hits_at_10,0.2755960729312763
metric,125,validation.head.realistic.hits_at_10,0.21598877980364656
metric,125,validation.tail.realistic.hits_at_10,0.33520336605890605
metric,125,validation.both.realistic.hits_at_10,0.2755960729312763
metric,125,validation.head.pessimistic.hits_at_10,0.21598877980364656
metric,125,validation.tail.pessimistic.hits_at_10,0.33520336605890605
metric,125,validation.both.pessimistic.hits_at_10,0.2755960729312763
metric,125,validation.head.optimistic.z_hits_at_k,542.5509873949028
metric,125,validation.tail.optimistic.z_hits_at_k,843.6927856212556
metric,125,validation.both.optimistic.z_hits_at_k,980.089168992517
metric,125,validation.head.realistic.z_hits_at_k,542.5509873949028
metric,125,validation.tail.realistic.z_hits_at_k,843.6927856212556
metric,125,validation.both.realistic.z_hits_at_k,980.089168992517
metric,125,validation.head.pessimistic.z_hits_at_k,542.5509873949028
metric,125,validation.tail.pessimistic.z_hits_at_k,843.6927856212556
metric,125,validation.both.pessimistic.z_hits_at_k,980.089168992517
metric,125,validation.head.optimistic.adjusted_hits_at_k,0.2156355710181282
metric,125,validation.tail.optimistic.adjusted_hits_at_k,0.33490461330178906
metric,125,validation.both.optimistic.adjusted_hits_at_k,0.27527012569723985
metric,125,validation.head.realistic.adjusted_hits_at_k,0.2156355710181282
metric,125,validation.tail.realistic.adjusted_hits_at_k,0.33490461330178906
metric,125,validation.both.realistic.adjusted_hits_at_k,0.27527012569723985
metric,125,validation.head.pessimistic.adjusted_hits_at_k,0.2156355710181282
metric,125,validation.tail.pessimistic.adjusted_hits_at_k,0.33490461330178906
metric,125,validation.both.pessimistic.adjusted_hits_at_k,0.27527012569723985
metric,126,loss,0.0030133539860204444
metric,127,loss,0.002878378357090493
metric,128,loss,0.0027128957357002662
metric,129,loss,0.0026193267601417303
metric,130,loss,0.0027351759314958486
metric,130,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.10909872206154486
metric,130,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.1617194501235333
metric,130,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.1354091002653682
metric,130,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.10909870306870931
metric,130,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.16171943972296307
metric,130,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.1354090855686676
metric,130,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.10909867689090906
metric,130,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.16171944838484378
metric,130,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13540907681071723
metric,130,validation.head.optimistic.arithmetic_mean_rank,4737.933380084151
metric,130,validation.tail.optimistic.arithmetic_mean_rank,1750.5687237026648
metric,130,validation.both.optimistic.arithmetic_mean_rank,3244.251051893408
metric,130,validation.head.realistic.arithmetic_mean_rank,4737.9375
metric,130,validation.tail.realistic.arithmetic_mean_rank,1750.5694580078125
metric,130,validation.both.realistic.arithmetic_mean_rank,3244.25341796875
metric,130,validation.head.pessimistic.arithmetic_mean_rank,4737.942145862553
metric,130,validation.tail.pessimistic.arithmetic_mean_rank,1750.570126227209
metric,130,validation.both.pessimistic.arithmetic_mean_rank,3244.256136044881
metric,130,validation.head.optimistic.variance,37980929.99275673
metric,130,validation.tail.optimistic.variance,14957355.280340165
metric,130,validation.both.optimistic.variance,28700229.534097772
metric,130,validation.head.realistic.variance,37980948.0
metric,130,validation.tail.realistic.variance,14957357.0
metric,130,validation.both.realistic.variance,28700244.0
metric,130,validation.head.pessimistic.variance,37980969.39602176
metric,130,validation.tail.pessimistic.variance,14957357.667943465
metric,130,validation.both.pessimistic.variance,28700261.427907646
metric,130,validation.head.optimistic.z_arithmetic_mean_rank,53.03329708161061
metric,130,validation.tail.optimistic.z_arithmetic_mean_rank,77.95583370425695
metric,130,validation.both.optimistic.z_arithmetic_mean_rank,92.64471930328467
metric,130,validation.head.realistic.z_arithmetic_mean_rank,53.033262762132196
metric,130,validation.tail.realistic.z_arithmetic_mean_rank,77.95582760228879
metric,130,validation.both.realistic.z_arithmetic_mean_rank,92.64469146350646
metric,130,validation.head.pessimistic.z_arithmetic_mean_rank,53.033224061443754
metric,130,validation.tail.pessimistic.z_arithmetic_mean_rank,77.95582204948353
metric,130,validation.both.pessimistic.z_arithmetic_mean_rank,92.64465948200728
metric,130,validation.head.optimistic.inverse_median_rank,0.0006361323155216285
metric,130,validation.tail.optimistic.inverse_median_rank,0.012578616352201259
metric,130,validation.both.optimistic.inverse_median_rank,0.00333889816360601
metric,130,validation.head.realistic.inverse_median_rank,0.0006361323175951838
metric,130,validation.tail.realistic.inverse_median_rank,0.012578615918755531
metric,130,validation.both.realistic.inverse_median_rank,0.003338898066431284
metric,130,validation.head.pessimistic.inverse_median_rank,0.0006361323155216285
metric,130,validation.tail.pessimistic.inverse_median_rank,0.012578616352201259
metric,130,validation.both.pessimistic.inverse_median_rank,0.00333889816360601
metric,130,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5733786981863594
metric,130,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8428159432553891
metric,130,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7082629327946723
metric,130,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5733783271353605
metric,130,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8428158772842383
metric,130,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7082627199613549
metric,130,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5733779087161488
metric,130,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8428158172503374
metric,130,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7082624754648462
metric,130,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.426672937232224
metric,130,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.1572597698768578
metric,130,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.29180077117480413
metric,130,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4266733082498081
metric,130,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.15725983584208214
metric,130,validation.both.realistic.adjusted_arithmetic_mean_rank,0.29180098398897863
metric,130,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.42667372663133907
metric,130,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.15725989587059006
metric,130,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.29180122846349626
metric,130,validation.head.optimistic.z_inverse_harmonic_mean_rank,677.6873911406279
metric,130,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1005.8052248406289
metric,130,validation.both.optimistic.z_inverse_harmonic_mean_rank,1190.264191051385
metric,130,validation.head.realistic.z_inverse_harmonic_mean_rank,677.6872731630299
metric,130,validation.tail.realistic.z_inverse_harmonic_mean_rank,1005.8051601548543
metric,130,validation.both.realistic.z_inverse_harmonic_mean_rank,1190.2640618654113
metric,130,validation.head.pessimistic.z_inverse_harmonic_mean_rank,677.6871105546618
metric,130,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1005.805214026945
metric,130,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1190.2639848818503
metric,130,validation.head.optimistic.inverse_geometric_mean_rank,0.0022736676769838492
metric,130,validation.tail.optimistic.inverse_geometric_mean_rank,0.012194690635153306
metric,130,validation.both.optimistic.inverse_geometric_mean_rank,0.005265612398189376
metric,130,validation.head.realistic.inverse_geometric_mean_rank,0.002273662481456995
metric,130,validation.tail.realistic.inverse_geometric_mean_rank,0.012194686569273472
metric,130,validation.both.realistic.inverse_geometric_mean_rank,0.005265602841973305
metric,130,validation.head.pessimistic.inverse_geometric_mean_rank,0.002273653056318575
metric,130,validation.tail.pessimistic.inverse_geometric_mean_rank,0.012194676140477857
metric,130,validation.both.pessimistic.inverse_geometric_mean_rank,0.005265592338722464
metric,130,validation.head.optimistic.count,2852.0
metric,130,validation.tail.optimistic.count,2852.0
metric,130,validation.both.optimistic.count,5704.0
metric,130,validation.head.realistic.count,2852.0
metric,130,validation.tail.realistic.count,2852.0
metric,130,validation.both.realistic.count,5704.0
metric,130,validation.head.pessimistic.count,2852.0
metric,130,validation.tail.pessimistic.count,2852.0
metric,130,validation.both.pessimistic.count,5704.0
metric,130,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00021106248648482238
metric,130,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005712429260616966
metric,130,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00030823755128826433
metric,130,validation.head.realistic.inverse_arithmetic_mean_rank,0.0002110623026965186
metric,130,validation.tail.realistic.inverse_arithmetic_mean_rank,0.000571242708247155
metric,130,validation.both.realistic.inverse_arithmetic_mean_rank,0.00030823732959106565
metric,130,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.000211062095993143
metric,130,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005712424683923851
metric,130,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00030823706824181714
metric,130,validation.head.optimistic.standard_deviation,6162.867027022142
metric,130,validation.tail.optimistic.standard_deviation,3867.474018056251
metric,130,validation.both.optimistic.standard_deviation,5357.259517150329
metric,130,validation.head.realistic.standard_deviation,6162.86865234375
metric,130,validation.tail.realistic.standard_deviation,3867.47412109375
metric,130,validation.both.realistic.standard_deviation,5357.2607421875
metric,130,validation.head.pessimistic.standard_deviation,6162.87022385039
metric,130,validation.tail.pessimistic.standard_deviation,3867.474326733594
metric,130,validation.both.pessimistic.standard_deviation,5357.262493840268
metric,130,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9463036326573194
metric,130,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9901125442580095
metric,130,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9769102927908492
metric,130,validation.head.realistic.adjusted_geometric_mean_rank_index,0.946303508122639
metric,130,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9901125406674421
metric,130,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9769102512400936
metric,130,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9463032865773922
metric,130,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9901125323606272
metric,130,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.976910204364143
metric,130,validation.head.optimistic.median_rank,1572.0
metric,130,validation.tail.optimistic.median_rank,79.5
metric,130,validation.both.optimistic.median_rank,299.5
metric,130,validation.head.realistic.median_rank,1572.0
metric,130,validation.tail.realistic.median_rank,79.5
metric,130,validation.both.realistic.median_rank,299.5
metric,130,validation.head.pessimistic.median_rank,1572.0
metric,130,validation.tail.pessimistic.median_rank,79.5
metric,130,validation.both.pessimistic.median_rank,299.5
metric,130,validation.head.optimistic.harmonic_mean_rank,9.130469769133477
metric,130,validation.tail.optimistic.harmonic_mean_rank,6.168341476282411
metric,130,validation.both.optimistic.harmonic_mean_rank,7.362644648846726
metric,130,validation.head.realistic.harmonic_mean_rank,9.130471229553223
metric,130,validation.tail.realistic.harmonic_mean_rank,6.168341636657715
metric,130,validation.both.realistic.harmonic_mean_rank,7.362645626068115
metric,130,validation.head.pessimistic.harmonic_mean_rank,9.130473533011692
metric,130,validation.tail.pessimistic.harmonic_mean_rank,6.168341542405366
metric,130,validation.both.pessimistic.harmonic_mean_rank,7.3626459196838665
metric,130,validation.head.optimistic.inverse_harmonic_mean_rank,0.10952338984578934
metric,130,validation.tail.optimistic.inverse_harmonic_mean_rank,0.16211813237724457
metric,130,validation.both.optimistic.inverse_harmonic_mean_rank,0.13582076111151697
metric,130,validation.head.realistic.inverse_harmonic_mean_rank,0.10952337086200714
metric,130,validation.tail.realistic.inverse_harmonic_mean_rank,0.1621181219816208
metric,130,validation.both.realistic.inverse_harmonic_mean_rank,0.13582074642181396
metric,130,validation.head.pessimistic.inverse_harmonic_mean_rank,0.10952334469668512
metric,130,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.16211813063938196
metric,130,validation.both.pessimistic.inverse_harmonic_mean_rank,0.13582073766803354
metric,130,validation.head.optimistic.median_absolute_deviation,2327.685483053795
metric,130,validation.tail.optimistic.median_absolute_deviation,114.90167193418415
metric,130,validation.both.optimistic.median_absolute_deviation,441.07416000541656
metric,130,validation.head.realistic.median_absolute_deviation,2327.685546875
metric,130,validation.tail.realistic.median_absolute_deviation,114.90167236328125
metric,130,validation.both.realistic.median_absolute_deviation,441.07415771484375
metric,130,validation.head.pessimistic.median_absolute_deviation,2327.685483053795
metric,130,validation.tail.pessimistic.median_absolute_deviation,114.90167193418415
metric,130,validation.both.pessimistic.median_absolute_deviation,441.07416000541656
metric,130,validation.head.optimistic.z_geometric_mean_rank,50.61028318342267
metric,130,validation.tail.optimistic.z_geometric_mean_rank,52.953148428267596
metric,130,validation.both.optimistic.z_geometric_mean_rank,73.87903572707737
metric,130,validation.head.realistic.z_geometric_mean_rank,50.61027652304938
metric,130,validation.tail.realistic.z_geometric_mean_rank,52.953148236237055
metric,130,validation.both.realistic.z_geometric_mean_rank,73.87903258479318
metric,130,validation.head.pessimistic.z_geometric_mean_rank,50.61026467434956
metric,130,validation.tail.pessimistic.z_geometric_mean_rank,52.9531477919724
metric,130,validation.both.pessimistic.z_geometric_mean_rank,73.87902903979007
metric,130,validation.head.optimistic.geometric_mean_rank,439.81801303810477
metric,130,validation.tail.optimistic.geometric_mean_rank,82.00290027180574
metric,130,validation.both.optimistic.geometric_mean_rank,189.91143372874507
metric,130,validation.head.realistic.geometric_mean_rank,439.81903076171875
metric,130,validation.tail.realistic.geometric_mean_rank,82.0029296875
metric,130,validation.both.realistic.geometric_mean_rank,189.91177368164062
metric,130,validation.head.pessimistic.geometric_mean_rank,439.8208412760949
metric,130,validation.tail.pessimistic.geometric_mean_rank,82.00299774101376
metric,130,validation.both.pessimistic.geometric_mean_rank,189.912157203309
metric,130,validation.head.optimistic.hits_at_1,0.025596072931276297
metric,130,validation.tail.optimistic.hits_at_1,0.0364656381486676
metric,130,validation.both.optimistic.hits_at_1,0.03103085553997195
metric,130,validation.head.realistic.hits_at_1,0.025596072931276297
metric,130,validation.tail.realistic.hits_at_1,0.0364656381486676
metric,130,validation.both.realistic.hits_at_1,0.03103085553997195
metric,130,validation.head.pessimistic.hits_at_1,0.025596072931276297
metric,130,validation.tail.pessimistic.hits_at_1,0.0364656381486676
metric,130,validation.both.pessimistic.hits_at_1,0.03103085553997195
metric,130,validation.head.optimistic.hits_at_3,0.1753155680224404
metric,130,validation.tail.optimistic.hits_at_3,0.255960729312763
metric,130,validation.both.optimistic.hits_at_3,0.21563814866760167
metric,130,validation.head.realistic.hits_at_3,0.1753155680224404
metric,130,validation.tail.realistic.hits_at_3,0.255960729312763
metric,130,validation.both.realistic.hits_at_3,0.21563814866760167
metric,130,validation.head.pessimistic.hits_at_3,0.1753155680224404
metric,130,validation.tail.pessimistic.hits_at_3,0.255960729312763
metric,130,validation.both.pessimistic.hits_at_3,0.21563814866760167
metric,130,validation.head.optimistic.hits_at_5,0.20336605890603085
metric,130,validation.tail.optimistic.hits_at_5,0.2924263674614306
metric,130,validation.both.optimistic.hits_at_5,0.2478962131837307
metric,130,validation.head.realistic.hits_at_5,0.20336605890603085
metric,130,validation.tail.realistic.hits_at_5,0.2924263674614306
metric,130,validation.both.realistic.hits_at_5,0.2478962131837307
metric,130,validation.head.pessimistic.hits_at_5,0.20336605890603085
metric,130,validation.tail.pessimistic.hits_at_5,0.2924263674614306
metric,130,validation.both.pessimistic.hits_at_5,0.2478962131837307
metric,130,validation.head.optimistic.hits_at_10,0.23036465638148668
metric,130,validation.tail.optimistic.hits_at_10,0.33520336605890605
metric,130,validation.both.optimistic.hits_at_10,0.28278401122019636
metric,130,validation.head.realistic.hits_at_10,0.23036465638148668
metric,130,validation.tail.realistic.hits_at_10,0.33520336605890605
metric,130,validation.both.realistic.hits_at_10,0.28278401122019636
metric,130,validation.head.pessimistic.hits_at_10,0.23036465638148668
metric,130,validation.tail.pessimistic.hits_at_10,0.33520336605890605
metric,130,validation.both.pessimistic.hits_at_10,0.28278401122019636
metric,130,validation.head.optimistic.z_hits_at_k,578.7377809390837
metric,130,validation.tail.optimistic.z_hits_at_k,843.6927856212556
metric,130,validation.both.optimistic.z_hits_at_k,1005.6930745375869
metric,130,validation.head.realistic.z_hits_at_k,578.7377809390837
metric,130,validation.tail.realistic.z_hits_at_k,843.6927856212556
metric,130,validation.both.realistic.z_hits_at_k,1005.6930745375869
metric,130,validation.head.pessimistic.z_hits_at_k,578.7377809390837
metric,130,validation.tail.pessimistic.z_hits_at_k,843.6927856212556
metric,130,validation.both.pessimistic.z_hits_at_k,1005.6930745375869
metric,130,validation.head.optimistic.adjusted_hits_at_k,0.23001792414346664
metric,130,validation.tail.optimistic.adjusted_hits_at_k,0.33490461330178906
metric,130,validation.both.optimistic.adjusted_hits_at_k,0.28246129821573285
metric,130,validation.head.realistic.adjusted_hits_at_k,0.23001792414346664
metric,130,validation.tail.realistic.adjusted_hits_at_k,0.33490461330178906
metric,130,validation.both.realistic.adjusted_hits_at_k,0.28246129821573285
metric,130,validation.head.pessimistic.adjusted_hits_at_k,0.23001792414346664
metric,130,validation.tail.pessimistic.adjusted_hits_at_k,0.33490461330178906
metric,130,validation.both.pessimistic.adjusted_hits_at_k,0.28246129821573285
metric,131,loss,0.002799964694282841
metric,132,loss,0.002792108415719642
metric,133,loss,0.002826339978199223
metric,134,loss,0.0027697629184077113
metric,135,loss,0.003001389585860729
metric,135,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.10846118335268247
metric,135,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.1582073319183627
metric,135,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.1333342710341145
metric,135,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.10846118827764231
metric,135,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.15820733892927502
metric,135,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.13333427327498626
metric,135,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.10846118127222214
metric,135,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1582073317896283
metric,135,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1333342699295177
metric,135,validation.head.optimistic.arithmetic_mean_rank,4713.660589060309
metric,135,validation.tail.optimistic.arithmetic_mean_rank,1776.3804347826087
metric,135,validation.both.optimistic.arithmetic_mean_rank,3245.020511921459
metric,135,validation.head.realistic.arithmetic_mean_rank,4713.66259765625
metric,135,validation.tail.realistic.arithmetic_mean_rank,1776.3817138671875
metric,135,validation.both.realistic.arithmetic_mean_rank,3245.02197265625
metric,135,validation.head.pessimistic.arithmetic_mean_rank,4713.6647966339415
metric,135,validation.tail.pessimistic.arithmetic_mean_rank,1776.382889200561
metric,135,validation.both.pessimistic.arithmetic_mean_rank,3245.023842917251
metric,135,validation.head.optimistic.variance,37664016.65618871
metric,135,validation.tail.optimistic.variance,15070687.472730804
metric,135,validation.both.optimistic.variance,28524255.740638167
metric,135,validation.head.realistic.variance,37664028.0
metric,135,validation.tail.realistic.variance,15070701.0
metric,135,validation.both.realistic.variance,28524268.0
metric,135,validation.head.pessimistic.variance,37664035.457063675
metric,135,validation.tail.pessimistic.variance,15070715.6556399
metric,135,validation.both.pessimistic.variance,28524281.807285655
metric,135,validation.head.optimistic.z_arithmetic_mean_rank,53.235492844439094
metric,135,validation.tail.optimistic.z_arithmetic_mean_rank,77.74134216781346
metric,135,validation.both.optimistic.z_arithmetic_mean_rank,92.63566566237023
metric,135,validation.head.realistic.z_arithmetic_mean_rank,53.23547611255242
metric,135,validation.tail.realistic.z_arithmetic_mean_rank,77.74133153880805
metric,135,validation.both.realistic.z_arithmetic_mean_rank,92.63564847503392
metric,135,validation.head.pessimistic.z_arithmetic_mean_rank,53.235457794759
metric,135,validation.tail.pessimistic.z_arithmetic_mean_rank,77.74132177195996
metric,135,validation.both.pessimistic.z_arithmetic_mean_rank,92.63562646911952
metric,135,validation.head.optimistic.inverse_median_rank,0.0006693440428380187
metric,135,validation.tail.optimistic.inverse_median_rank,0.012578616352201259
metric,135,validation.both.optimistic.inverse_median_rank,0.0032
metric,135,validation.head.realistic.inverse_median_rank,0.0006693440373055637
metric,135,validation.tail.realistic.inverse_median_rank,0.012578615918755531
metric,135,validation.both.realistic.inverse_median_rank,0.0031999999191612005
metric,135,validation.head.pessimistic.inverse_median_rank,0.0006693440428380187
metric,135,validation.tail.pessimistic.inverse_median_rank,0.012578616352201259
metric,135,validation.both.pessimistic.inverse_median_rank,0.0032
metric,135,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5755647727781575
metric,135,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8404969777845849
metric,135,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7081937182909774
metric,135,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5755645918784601
metric,135,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8404968628695774
metric,135,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7081935868948945
metric,135,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5755643938324564
metric,135,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8404967572757444
metric,135,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7081934186610912
metric,135,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.4244870595066104
metric,135,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.15957852702680525
metric,135,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.29186997945307297
metric,135,validation.head.realistic.adjusted_arithmetic_mean_rank,0.424487240390017
metric,135,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.15957864193148955
metric,135,validation.both.realistic.adjusted_arithmetic_mean_rank,0.29187011083733755
metric,135,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.42448743841818565
metric,135,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.1595787475158367
metric,135,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.29187027905600915
metric,135,validation.head.optimistic.z_inverse_harmonic_mean_rank,673.7271986086165
metric,135,validation.tail.optimistic.z_inverse_harmonic_mean_rank,983.9617988438171
metric,135,validation.both.optimistic.z_inverse_harmonic_mean_rank,1172.0261632403428
metric,135,validation.head.realistic.z_inverse_harmonic_mean_rank,673.727229200938
metric,135,validation.tail.realistic.z_inverse_harmonic_mean_rank,983.9618424478006
metric,135,validation.both.realistic.z_inverse_harmonic_mean_rank,1172.026182937907
metric,135,validation.head.pessimistic.z_inverse_harmonic_mean_rank,673.7271856854428
metric,135,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,983.9617980431606
metric,135,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1172.0261535307886
metric,135,validation.head.optimistic.inverse_geometric_mean_rank,0.0022455551421026367
metric,135,validation.tail.optimistic.inverse_geometric_mean_rank,0.011719498040409827
metric,135,validation.both.optimistic.inverse_geometric_mean_rank,0.005129988215142805
metric,135,validation.head.realistic.inverse_geometric_mean_rank,0.0022455528378486633
metric,135,validation.tail.realistic.inverse_geometric_mean_rank,0.01171949878334999
metric,135,validation.both.realistic.inverse_geometric_mean_rank,0.00512998690828681
metric,135,validation.head.pessimistic.inverse_geometric_mean_rank,0.002245551091380421
metric,135,validation.tail.pessimistic.inverse_geometric_mean_rank,0.011719492605159719
metric,135,validation.both.pessimistic.inverse_geometric_mean_rank,0.0051299823985995465
metric,135,validation.head.optimistic.count,2852.0
metric,135,validation.tail.optimistic.count,2852.0
metric,135,validation.both.optimistic.count,5704.0
metric,135,validation.head.realistic.count,2852.0
metric,135,validation.tail.realistic.count,2852.0
metric,135,validation.both.realistic.count,5704.0
metric,135,validation.head.pessimistic.count,2852.0
metric,135,validation.tail.pessimistic.count,2852.0
metric,135,validation.both.pessimistic.count,5704.0
metric,135,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00021214934361647682
metric,135,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005629424758454845
metric,135,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0003081644619275071
metric,135,validation.head.realistic.inverse_arithmetic_mean_rank,0.00021214925800450146
metric,135,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0005629420629702508
metric,135,validation.both.realistic.inverse_arithmetic_mean_rank,0.00030816433718428016
metric,135,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00021214915424493198
metric,135,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005629416980311252
metric,135,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00030816414559869856
metric,135,validation.head.optimistic.standard_deviation,6137.10164949129
metric,135,validation.tail.optimistic.standard_deviation,3882.0983337276252
metric,135,validation.both.optimistic.standard_deviation,5340.810401113127
metric,135,validation.head.realistic.standard_deviation,6137.1025390625
metric,135,validation.tail.realistic.standard_deviation,3882.10009765625
metric,135,validation.both.realistic.standard_deviation,5340.8115234375
metric,135,validation.head.pessimistic.standard_deviation,6137.103181230023
metric,135,validation.tail.pessimistic.standard_deviation,3882.101963581057
metric,135,validation.both.pessimistic.standard_deviation,5340.812841439555
metric,135,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9456298656285879
metric,135,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9897066865020488
metric,135,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.976296626790859
metric,135,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9456298122154391
metric,135,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9897066872048392
metric,135,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9762966213457942
