type,step,key,value
metric,225,validation.head.optimistic.adjusted_hits_at_k,0.2507144810799293
metric,225,validation.tail.optimistic.adjusted_hits_at_k,0.3857689756811354
metric,225,validation.both.optimistic.adjusted_hits_at_k,0.3182417663565274
metric,225,validation.head.realistic.adjusted_hits_at_k,0.2507144810799293
metric,225,validation.tail.realistic.adjusted_hits_at_k,0.3857689756811354
metric,225,validation.both.realistic.adjusted_hits_at_k,0.3182417663565274
metric,225,validation.head.pessimistic.adjusted_hits_at_k,0.2507144810799293
metric,225,validation.tail.pessimistic.adjusted_hits_at_k,0.3857689756811354
metric,225,validation.both.pessimistic.adjusted_hits_at_k,0.3182417663565274
metric,226,loss,0.004287316710375999
metric,227,loss,0.004031870366684187
metric,228,loss,0.003997928387155059
metric,229,loss,0.004112056859407324
metric,230,loss,0.004137481120545105
metric,230,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.1293439698588026
metric,230,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.19324918095899613
metric,230,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.16129659262108298
metric,230,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.12934396640940013
metric,230,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.1932491840507567
metric,230,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.16129659244226383
metric,230,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.12934396903382064
metric,230,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.19324917994477156
metric,230,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1612965917014797
metric,230,validation.head.optimistic.arithmetic_mean_rank,4580.032258064516
metric,230,validation.tail.optimistic.arithmetic_mean_rank,1685.9039270687238
metric,230,validation.both.optimistic.arithmetic_mean_rank,3132.96809256662
metric,230,validation.head.realistic.arithmetic_mean_rank,4580.03564453125
metric,230,validation.tail.realistic.arithmetic_mean_rank,1685.90625
metric,230,validation.both.realistic.arithmetic_mean_rank,3132.970947265625
metric,230,validation.head.pessimistic.arithmetic_mean_rank,4580.038920056101
metric,230,validation.tail.pessimistic.arithmetic_mean_rank,1685.9084852734923
metric,230,validation.both.pessimistic.arithmetic_mean_rank,3132.9737026647967
metric,230,validation.head.optimistic.variance,37219288.299099684
metric,230,validation.tail.optimistic.variance,15460949.1113871
metric,230,validation.both.optimistic.variance,28434113.40431151
metric,230,validation.head.realistic.variance,37219316.0
metric,230,validation.tail.realistic.variance,15460971.0
metric,230,validation.both.realistic.variance,28434140.0
metric,230,validation.head.pessimistic.variance,37219341.54091159
metric,230,validation.tail.pessimistic.variance,15460992.518623652
metric,230,validation.both.pessimistic.variance,28434164.77315137
metric,230,validation.head.optimistic.z_arithmetic_mean_rank,54.3486356344318
metric,230,validation.tail.optimistic.z_arithmetic_mean_rank,78.493188687848
metric,230,validation.both.optimistic.z_arithmetic_mean_rank,93.95409979988479
metric,230,validation.head.realistic.z_arithmetic_mean_rank,54.34860742468765
metric,230,validation.tail.realistic.z_arithmetic_mean_rank,78.49316938462952
metric,230,validation.both.realistic.z_arithmetic_mean_rank,93.95406621084992
metric,230,validation.head.pessimistic.z_arithmetic_mean_rank,54.34858013910499
metric,230,validation.tail.pessimistic.z_arithmetic_mean_rank,78.49315080983438
metric,230,validation.both.pessimistic.z_arithmetic_mean_rank,93.95403379019938
metric,230,validation.head.optimistic.inverse_median_rank,0.0008274720728175424
metric,230,validation.tail.optimistic.inverse_median_rank,0.02127659574468085
metric,230,validation.both.optimistic.inverse_median_rank,0.004454342984409799
metric,230,validation.head.realistic.inverse_median_rank,0.0008274720748886466
metric,230,validation.tail.realistic.inverse_median_rank,0.021276595070958138
metric,230,validation.both.realistic.inverse_median_rank,0.004454343114048243
metric,230,validation.head.pessimistic.inverse_median_rank,0.0008274720728175424
metric,230,validation.tail.pessimistic.inverse_median_rank,0.02127659574468085
metric,230,validation.both.pessimistic.inverse_median_rank,0.004454342984409799
metric,230,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5875997092981211
metric,230,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8486255321705231
metric,230,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7182730626503226
metric,230,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5875994043035748
metric,230,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8486253234746561
metric,230,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7182728058643069
metric,230,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5875991093007611
metric,230,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.848625122654105
metric,230,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7182725580105143
metric,230,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.41245320678865555
metric,230,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.15145070285761028
metric,230,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.28179154166982495
metric,230,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4124535117557356
metric,230,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.15145091153472934
metric,230,validation.both.realistic.adjusted_arithmetic_mean_rank,0.2817917984327443
metric,230,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.41245380673198306
metric,230,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.1514511123372401
metric,230,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.28179204626424387
metric,230,validation.head.optimistic.z_inverse_harmonic_mean_rank,803.4445852072956
metric,230,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1201.9026515131943
metric,230,validation.both.optimistic.z_inverse_harmonic_mean_rank,1417.8187282777458
metric,230,validation.head.realistic.z_inverse_harmonic_mean_rank,803.4445637806785
metric,230,validation.tail.realistic.z_inverse_harmonic_mean_rank,1201.9026707422292
metric,230,validation.both.realistic.z_inverse_harmonic_mean_rank,1417.8187267059016
metric,230,validation.head.pessimistic.z_inverse_harmonic_mean_rank,803.4445800827639
metric,230,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1201.9026452052804
metric,230,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1417.8187201943094
metric,230,validation.head.optimistic.inverse_geometric_mean_rank,0.0027372276381348944
metric,230,validation.tail.optimistic.inverse_geometric_mean_rank,0.015897146436979235
metric,230,validation.both.optimistic.inverse_geometric_mean_rank,0.006596522462235476
metric,230,validation.head.realistic.inverse_geometric_mean_rank,0.0027372261974960566
metric,230,validation.tail.realistic.inverse_geometric_mean_rank,0.015897126868367195
metric,230,validation.both.realistic.inverse_geometric_mean_rank,0.006596516817808151
metric,230,validation.head.pessimistic.inverse_geometric_mean_rank,0.0027372231537923573
metric,230,validation.tail.pessimistic.inverse_geometric_mean_rank,0.015897120356926694
metric,230,validation.both.pessimistic.inverse_geometric_mean_rank,0.006596511647803215
metric,230,validation.head.optimistic.count,2852.0
metric,230,validation.tail.optimistic.count,2852.0
metric,230,validation.both.optimistic.count,5704.0
metric,230,validation.head.realistic.count,2852.0
metric,230,validation.tail.realistic.count,2852.0
metric,230,validation.both.realistic.count,5704.0
metric,230,validation.head.pessimistic.count,2852.0
metric,230,validation.tail.pessimistic.count,2852.0
metric,230,validation.both.pessimistic.count,5704.0
metric,230,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00021833907353800862
metric,230,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005931536097307141
metric,230,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00031918614248661897
metric,230,validation.head.realistic.inverse_arithmetic_mean_rank,0.0002183389151468873
metric,230,validation.tail.realistic.inverse_arithmetic_mean_rank,0.000593152770306915
metric,230,validation.both.realistic.inverse_arithmetic_mean_rank,0.0003191858413629234
metric,230,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00021833875594833393
metric,230,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005931520060163749
metric,230,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00031918557093199833
metric,230,validation.head.optimistic.standard_deviation,6100.761288486846
metric,230,validation.tail.optimistic.standard_deviation,3932.0413415155112
metric,230,validation.both.optimistic.standard_deviation,5332.364710361765
metric,230,validation.head.realistic.standard_deviation,6100.763671875
metric,230,validation.tail.realistic.standard_deviation,3932.044189453125
metric,230,validation.both.realistic.standard_deviation,5332.3671875
metric,230,validation.head.pessimistic.standard_deviation,6100.765652023653
metric,230,validation.tail.pessimistic.standard_deviation,3932.046861193754
metric,230,validation.both.pessimistic.standard_deviation,5332.369527063121
metric,230,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9554180408089074
metric,230,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9924437677155311
metric,230,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9815935170822622
metric,230,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9554180173401886
metric,230,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.992443758624381
metric,230,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9815935015688341
metric,230,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9554179675706307
metric,230,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9924437551188885
metric,230,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9815934867059863
metric,230,validation.head.optimistic.median_rank,1208.5
metric,230,validation.tail.optimistic.median_rank,47.0
metric,230,validation.both.optimistic.median_rank,224.5
metric,230,validation.head.realistic.median_rank,1208.5
metric,230,validation.tail.realistic.median_rank,47.0
metric,230,validation.both.realistic.median_rank,224.5
metric,230,validation.head.pessimistic.median_rank,1208.5
metric,230,validation.tail.pessimistic.median_rank,47.0
metric,230,validation.both.pessimistic.median_rank,224.5
metric,230,validation.head.optimistic.harmonic_mean_rank,7.70659528731991
metric,230,validation.tail.optimistic.harmonic_mean_rank,5.164412484547374
metric,230,validation.both.optimistic.harmonic_mean_rank,6.184447654857542
metric,230,validation.head.realistic.harmonic_mean_rank,7.706595420837402
metric,230,validation.tail.realistic.harmonic_mean_rank,5.164412498474121
metric,230,validation.both.realistic.harmonic_mean_rank,6.184447765350342
metric,230,validation.head.pessimistic.harmonic_mean_rank,7.706595336293562
metric,230,validation.tail.pessimistic.harmonic_mean_rank,5.164412511585051
metric,230,validation.both.pessimistic.harmonic_mean_rank,6.184447690013224
metric,230,validation.head.optimistic.inverse_harmonic_mean_rank,0.12975898729823734
metric,230,validation.tail.optimistic.inverse_harmonic_mean_rank,0.19363286782226172
metric,230,validation.both.optimistic.inverse_harmonic_mean_rank,0.1616959275602495
metric,230,validation.head.realistic.inverse_harmonic_mean_rank,0.12975898385047913
metric,230,validation.tail.realistic.inverse_harmonic_mean_rank,0.19363287091255188
metric,230,validation.both.realistic.inverse_harmonic_mean_rank,0.1616959273815155
metric,230,validation.head.pessimistic.inverse_harmonic_mean_rank,0.12975898647364864
metric,230,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.19363286680851952
metric,230,validation.both.pessimistic.inverse_harmonic_mean_rank,0.16169592664108406
metric,230,validation.head.optimistic.median_absolute_deviation,1788.7595766270088
metric,230,validation.tail.optimistic.median_absolute_deviation,68.19970205125769
metric,230,validation.both.optimistic.median_absolute_deviation,329.8789936174964
metric,230,validation.head.realistic.median_absolute_deviation,1788.7596435546875
metric,230,validation.tail.realistic.median_absolute_deviation,68.19970703125
metric,230,validation.both.realistic.median_absolute_deviation,329.8789978027344
metric,230,validation.head.pessimistic.median_absolute_deviation,1788.7595766270088
metric,230,validation.tail.pessimistic.median_absolute_deviation,68.19970205125769
metric,230,validation.both.pessimistic.median_absolute_deviation,329.8789936174964
metric,230,validation.head.optimistic.z_geometric_mean_rank,51.097740656565655
metric,230,validation.tail.optimistic.z_geometric_mean_rank,53.07782680193481
metric,230,validation.both.optimistic.z_geometric_mean_rank,74.23320549813667
metric,230,validation.head.realistic.z_geometric_mean_rank,51.097739401409854
metric,230,validation.tail.realistic.z_geometric_mean_rank,53.07782631572238
metric,230,validation.both.realistic.z_geometric_mean_rank,74.23320432493057
metric,230,validation.head.pessimistic.z_geometric_mean_rank,51.09773673963055
metric,230,validation.tail.pessimistic.z_geometric_mean_rank,53.07782612824182
metric,230,validation.both.pessimistic.z_geometric_mean_rank,74.23320320092475
metric,230,validation.head.optimistic.geometric_mean_rank,365.33315171455195
metric,230,validation.tail.optimistic.geometric_mean_rank,62.90437116901965
metric,230,validation.both.optimistic.geometric_mean_rank,151.5950268834699
metric,230,validation.head.realistic.geometric_mean_rank,365.3333435058594
metric,230,validation.tail.realistic.geometric_mean_rank,62.90444564819336
metric,230,validation.both.realistic.geometric_mean_rank,151.59515380859375
metric,230,validation.head.pessimistic.geometric_mean_rank,365.3337502331602
metric,230,validation.tail.pessimistic.geometric_mean_rank,62.90447436691136
metric,230,validation.both.pessimistic.geometric_mean_rank,151.59527541090938
metric,230,validation.head.optimistic.hits_at_1,0.038218793828892005
metric,230,validation.tail.optimistic.hits_at_1,0.05119214586255259
metric,230,validation.both.optimistic.hits_at_1,0.0447054698457223
metric,230,validation.head.realistic.hits_at_1,0.038218793828892005
metric,230,validation.tail.realistic.hits_at_1,0.05119214586255259
metric,230,validation.both.realistic.hits_at_1,0.0447054698457223
metric,230,validation.head.pessimistic.hits_at_1,0.038218793828892005
metric,230,validation.tail.pessimistic.hits_at_1,0.05119214586255259
metric,230,validation.both.pessimistic.hits_at_1,0.0447054698457223
metric,230,validation.head.optimistic.hits_at_3,0.2082748948106592
metric,230,validation.tail.optimistic.hits_at_3,0.3064516129032258
metric,230,validation.both.optimistic.hits_at_3,0.2573632538569425
metric,230,validation.head.realistic.hits_at_3,0.2082748948106592
metric,230,validation.tail.realistic.hits_at_3,0.3064516129032258
metric,230,validation.both.realistic.hits_at_3,0.2573632538569425
metric,230,validation.head.pessimistic.hits_at_3,0.2082748948106592
metric,230,validation.tail.pessimistic.hits_at_3,0.3064516129032258
metric,230,validation.both.pessimistic.hits_at_3,0.2573632538569425
metric,230,validation.head.optimistic.hits_at_5,0.22755960729312763
metric,230,validation.tail.optimistic.hits_at_5,0.34572230014025246
metric,230,validation.both.optimistic.hits_at_5,0.28664095371669
metric,230,validation.head.realistic.hits_at_5,0.22755960729312763
metric,230,validation.tail.realistic.hits_at_5,0.34572230014025246
metric,230,validation.both.realistic.hits_at_5,0.28664095371669
metric,230,validation.head.pessimistic.hits_at_5,0.22755960729312763
metric,230,validation.tail.pessimistic.hits_at_5,0.34572230014025246
metric,230,validation.both.pessimistic.hits_at_5,0.28664095371669
metric,230,validation.head.optimistic.hits_at_10,0.2542075736325386
metric,230,validation.tail.optimistic.hits_at_10,0.3856942496493689
metric,230,validation.both.optimistic.hits_at_10,0.31995091164095374
metric,230,validation.head.realistic.hits_at_10,0.2542075736325386
metric,230,validation.tail.realistic.hits_at_10,0.3856942496493689
metric,230,validation.both.realistic.hits_at_10,0.31995091164095374
metric,230,validation.head.pessimistic.hits_at_10,0.2542075736325386
metric,230,validation.tail.pessimistic.hits_at_10,0.3856942496493689
metric,230,validation.both.pessimistic.hits_at_10,0.31995091164095374
metric,230,validation.head.optimistic.z_hits_at_k,638.7549019391884
metric,230,validation.tail.optimistic.z_hits_at_k,970.9467438869538
metric,230,validation.both.optimistic.z_hits_at_k,1138.0840007706313
metric,230,validation.head.realistic.z_hits_at_k,638.7549019391884
metric,230,validation.tail.realistic.z_hits_at_k,970.9467438869538
metric,230,validation.both.realistic.z_hits_at_k,1138.0840007706313
metric,230,validation.head.pessimistic.z_hits_at_k,638.7549019391884
metric,230,validation.tail.pessimistic.z_hits_at_k,970.9467438869538
metric,230,validation.both.pessimistic.z_hits_at_k,1138.0840007706313
metric,230,validation.head.optimistic.adjusted_hits_at_k,0.2538715829854914
metric,230,validation.tail.optimistic.adjusted_hits_at_k,0.3854181869750709
metric,230,validation.both.optimistic.adjusted_hits_at_k,0.3196449219698919
metric,230,validation.head.realistic.adjusted_hits_at_k,0.2538715829854914
metric,230,validation.tail.realistic.adjusted_hits_at_k,0.3854181869750709
metric,230,validation.both.realistic.adjusted_hits_at_k,0.3196449219698919
metric,230,validation.head.pessimistic.adjusted_hits_at_k,0.2538715829854914
metric,230,validation.tail.pessimistic.adjusted_hits_at_k,0.3854181869750709
metric,230,validation.both.pessimistic.adjusted_hits_at_k,0.3196449219698919
metric,231,loss,0.004229942671616442
metric,232,loss,0.004155652507145852
metric,233,loss,0.004177262454408133
metric,234,loss,0.00413348748480027
metric,235,loss,0.003995971347390045
metric,235,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.13135647645629409
metric,235,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.1903688299294743
metric,235,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.16086266908722907
metric,235,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.13135647817065144
metric,235,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.19036885023035646
metric,235,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.1608626726407241
metric,235,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13135647580747178
metric,235,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1903688278203888
metric,235,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1608626677082748
metric,235,validation.head.optimistic.arithmetic_mean_rank,4618.807854137447
metric,235,validation.tail.optimistic.arithmetic_mean_rank,1677.6676016830295
metric,235,validation.both.optimistic.arithmetic_mean_rank,3148.2377279102384
metric,235,validation.head.realistic.arithmetic_mean_rank,4618.80908203125
metric,235,validation.tail.realistic.arithmetic_mean_rank,1677.6693115234375
metric,235,validation.both.realistic.arithmetic_mean_rank,3148.239013671875
metric,235,validation.head.pessimistic.arithmetic_mean_rank,4618.810659186536
metric,235,validation.tail.pessimistic.arithmetic_mean_rank,1677.67110799439
metric,235,validation.both.pessimistic.arithmetic_mean_rank,3148.240883590463
metric,235,validation.head.optimistic.variance,38008974.014272116
metric,235,validation.tail.optimistic.variance,15492338.967351472
metric,235,validation.both.optimistic.variance,28913232.986963708
metric,235,validation.head.realistic.variance,38008988.0
metric,235,validation.tail.realistic.variance,15492353.0
metric,235,validation.both.realistic.variance,28913244.0
metric,235,validation.head.pessimistic.variance,38009001.546899
metric,235,validation.tail.pessimistic.variance,15492367.8090811
metric,235,validation.both.pessimistic.variance,28913260.142886735
metric,235,validation.head.optimistic.z_arithmetic_mean_rank,54.02562946594488
metric,235,validation.tail.optimistic.z_arithmetic_mean_rank,78.56163134479371
metric,235,validation.both.optimistic.z_arithmetic_mean_rank,93.77443381301597
metric,235,validation.head.realistic.z_arithmetic_mean_rank,54.02561923741682
metric,235,validation.tail.realistic.z_arithmetic_mean_rank,78.56161713627048
metric,235,validation.both.realistic.z_arithmetic_mean_rank,93.77441868445342
metric,235,validation.head.pessimistic.z_arithmetic_mean_rank,54.02560609949148
metric,235,validation.tail.pessimistic.z_arithmetic_mean_rank,78.56160220786015
metric,235,validation.both.pessimistic.z_arithmetic_mean_rank,93.77439668256793
metric,235,validation.head.optimistic.inverse_median_rank,0.0007961783439490446
metric,235,validation.tail.optimistic.inverse_median_rank,0.02
metric,235,validation.both.optimistic.inverse_median_rank,0.004273504273504274
metric,235,validation.head.realistic.inverse_median_rank,0.0007961783558130264
metric,235,validation.tail.realistic.inverse_median_rank,0.019999999552965164
metric,235,validation.both.realistic.inverse_median_rank,0.004273504484444857
metric,235,validation.head.pessimistic.inverse_median_rank,0.0007961783439490446
metric,235,validation.tail.pessimistic.inverse_median_rank,0.02
metric,235,validation.both.pessimistic.inverse_median_rank,0.004273504273504274
metric,235,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5841074720323862
metric,235,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8493654968368165
metric,235,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7168995277123345
metric,235,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5841073614448793
metric,235,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8493653432220153
metric,235,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7168994120554448
metric,235,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5841072194019187
metric,235,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8493651818241872
metric,235,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7168992438524424
metric,235,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.41594512956218216
metric,235,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.15071080466495573
metric,235,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.28316495306664813
metric,235,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4159452401397301
metric,235,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.15071095826595718
metric,235,validation.both.realistic.adjusted_arithmetic_mean_rank,0.2831650687131351
metric,235,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.41594538216989907
metric,235,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.15071111964928638
metric,235,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.2831652369010088
metric,235,validation.head.optimistic.z_inverse_harmonic_mean_rank,815.9456513970346
metric,235,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1183.988466715663
metric,235,validation.both.optimistic.z_inverse_harmonic_mean_rank,1414.0044820934895
metric,235,validation.head.realistic.z_inverse_harmonic_mean_rank,815.9456620460903
metric,235,validation.tail.realistic.z_inverse_harmonic_mean_rank,1183.988592975883
metric,235,validation.both.realistic.z_inverse_harmonic_mean_rank,1414.0045133291883
metric,235,validation.head.pessimistic.z_inverse_harmonic_mean_rank,815.9456473667519
metric,235,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1183.9884535983217
metric,235,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1414.004469972296
metric,235,validation.head.optimistic.inverse_geometric_mean_rank,0.0027598826344652347
metric,235,validation.tail.optimistic.inverse_geometric_mean_rank,0.01568021055447828
metric,235,validation.both.optimistic.inverse_geometric_mean_rank,0.006578414764520639
metric,235,validation.head.realistic.inverse_geometric_mean_rank,0.0027598824817687273
metric,235,validation.tail.realistic.inverse_geometric_mean_rank,0.01568020135164261
metric,235,validation.both.realistic.inverse_geometric_mean_rank,0.006578410975635052
metric,235,validation.head.pessimistic.inverse_geometric_mean_rank,0.0027598805805401794
metric,235,validation.tail.pessimistic.inverse_geometric_mean_rank,0.01568018624079361
metric,235,validation.both.pessimistic.inverse_geometric_mean_rank,0.006578407216433136
metric,235,validation.head.optimistic.count,2852.0
metric,235,validation.tail.optimistic.count,2852.0
metric,235,validation.both.optimistic.count,5704.0
metric,235,validation.head.realistic.count,2852.0
metric,235,validation.tail.realistic.count,2852.0
metric,235,validation.both.realistic.count,5704.0
metric,235,validation.head.pessimistic.count,2852.0
metric,235,validation.tail.pessimistic.count,2852.0
metric,235,validation.both.pessimistic.count,5704.0
metric,235,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0002165060837298563
metric,235,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.000596065632427308
metric,235,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0003176380205137138
metric,235,validation.head.realistic.inverse_arithmetic_mean_rank,0.00021650602866429836
metric,235,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0005960650159977376
metric,235,validation.both.realistic.inverse_arithmetic_mean_rank,0.0003176378959324211
metric,235,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00021650595224358466
metric,235,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005960643866576881
metric,235,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0003176377021251098
metric,235,validation.head.optimistic.standard_deviation,6165.141848674053
metric,235,validation.tail.optimistic.standard_deviation,3936.030864634
metric,235,validation.both.optimistic.standard_deviation,5377.102657283354
metric,235,validation.head.realistic.standard_deviation,6165.14306640625
metric,235,validation.tail.realistic.standard_deviation,3936.03271484375
metric,235,validation.both.realistic.standard_deviation,5377.103515625
metric,235,validation.head.pessimistic.standard_deviation,6165.144081600932
metric,235,validation.tail.pessimistic.standard_deviation,3936.0345284411696
metric,235,validation.both.pessimistic.standard_deviation,5377.105182427319
metric,235,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9557850043560393
metric,235,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9923375384174972
metric,235,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9815425150924633
metric,235,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9557850030535155
metric,235,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.992337534157907
metric,235,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9815425048426789
metric,235,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9557849713598225
metric,235,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9923375263468194
metric,235,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9815424937740389
metric,235,validation.head.optimistic.median_rank,1256.0
metric,235,validation.tail.optimistic.median_rank,50.0
metric,235,validation.both.optimistic.median_rank,234.0
metric,235,validation.head.realistic.median_rank,1256.0
metric,235,validation.tail.realistic.median_rank,50.0
metric,235,validation.both.realistic.median_rank,234.0
metric,235,validation.head.pessimistic.median_rank,1256.0
metric,235,validation.tail.pessimistic.median_rank,50.0
metric,235,validation.both.pessimistic.median_rank,234.0
metric,235,validation.head.optimistic.harmonic_mean_rank,7.588950011560787
metric,235,validation.tail.optimistic.harmonic_mean_rank,5.242357141109574
metric,235,validation.both.optimistic.harmonic_mean_rank,6.201080811684835
metric,235,validation.head.realistic.harmonic_mean_rank,7.588949680328369
metric,235,validation.tail.realistic.harmonic_mean_rank,5.242356777191162
metric,235,validation.both.realistic.harmonic_mean_rank,6.201080799102783
metric,235,validation.head.pessimistic.harmonic_mean_rank,7.588950048910054
metric,235,validation.tail.pessimistic.harmonic_mean_rank,5.2423571990445454
metric,235,validation.both.pessimistic.harmonic_mean_rank,6.201080864685073
metric,235,validation.head.optimistic.inverse_harmonic_mean_rank,0.13177053458998003
metric,235,validation.tail.optimistic.inverse_harmonic_mean_rank,0.19075388667402857
metric,235,validation.both.optimistic.inverse_harmonic_mean_rank,0.1612622106320043
metric,235,validation.head.realistic.inverse_harmonic_mean_rank,0.1317705363035202
metric,235,validation.tail.realistic.inverse_harmonic_mean_rank,0.19075390696525574
metric,235,validation.both.realistic.inverse_harmonic_mean_rank,0.16126221418380737
metric,235,validation.head.pessimistic.inverse_harmonic_mean_rank,0.131770533941467
metric,235,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.19075388456594614
metric,235,validation.both.pessimistic.inverse_harmonic_mean_rank,0.16126220925370657
metric,235,validation.head.optimistic.median_absolute_deviation,1859.183182006025
metric,235,validation.tail.optimistic.median_absolute_deviation,71.1649064882689
metric,235,validation.both.optimistic.median_absolute_deviation,343.96371469329966
metric,235,validation.head.realistic.median_absolute_deviation,1859.1832275390625
metric,235,validation.tail.realistic.median_absolute_deviation,71.16490936279297
metric,235,validation.both.realistic.median_absolute_deviation,343.9637145996094
metric,235,validation.head.pessimistic.median_absolute_deviation,1859.183182006025
metric,235,validation.tail.pessimistic.median_absolute_deviation,71.1649064882689
metric,235,validation.both.pessimistic.median_absolute_deviation,343.96371469329966
metric,235,validation.head.optimistic.z_geometric_mean_rank,51.117366629030954
metric,235,validation.tail.optimistic.z_geometric_mean_rank,53.07214545205308
metric,235,validation.both.optimistic.z_geometric_mean_rank,74.2293484624863
metric,235,validation.head.realistic.z_geometric_mean_rank,51.11736655936928
metric,235,validation.tail.realistic.z_geometric_mean_rank,53.07214522424189
