type,step,key,value
metric,155,validation.both.realistic.adjusted_hits_at_k,0.2352801907163518
metric,155,validation.head.pessimistic.adjusted_hits_at_k,0.17424245714520295
metric,155,validation.tail.pessimistic.adjusted_hits_at_k,0.2963178556346987
metric,155,validation.both.pessimistic.adjusted_hits_at_k,0.2352801907163518
metric,156,loss,0.002190455937739878
metric,157,loss,0.0022760935387230743
metric,158,loss,0.002265041707377548
metric,159,loss,0.002153292299292503
metric,160,loss,0.002211538020862194
metric,160,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.08441129964411744
metric,160,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.1315385659043008
metric,160,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.10797494546743319
metric,160,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.0844113052418943
metric,160,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.1315385790815113
metric,160,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.10797494367373424
metric,160,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.08441129855602088
metric,160,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13153856580776652
metric,160,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.107974944875118
metric,160,validation.head.optimistic.arithmetic_mean_rank,5377.721248246844
metric,160,validation.tail.optimistic.arithmetic_mean_rank,2061.3492286115006
metric,160,validation.both.optimistic.arithmetic_mean_rank,3719.5352384291723
metric,160,validation.head.realistic.arithmetic_mean_rank,5377.7236328125
metric,160,validation.tail.realistic.arithmetic_mean_rank,2061.349853515625
metric,160,validation.both.realistic.arithmetic_mean_rank,3719.536865234375
metric,160,validation.head.pessimistic.arithmetic_mean_rank,5377.726507713885
metric,160,validation.tail.pessimistic.arithmetic_mean_rank,2061.3506311360447
metric,160,validation.both.pessimistic.arithmetic_mean_rank,3719.538569424965
metric,160,validation.head.optimistic.variance,40192671.888987504
metric,160,validation.tail.optimistic.variance,17815420.089820582
metric,160,validation.both.optimistic.variance,31753626.83255909
metric,160,validation.head.realistic.variance,40192688.0
metric,160,validation.tail.realistic.variance,17815428.0
metric,160,validation.both.realistic.variance,31753640.0
metric,160,validation.head.pessimistic.variance,40192697.363490894
metric,160,validation.tail.pessimistic.variance,17815436.443677723
metric,160,validation.both.pessimistic.variance,31753654.14227116
metric,160,validation.head.optimistic.z_arithmetic_mean_rank,47.70377416335663
metric,160,validation.tail.optimistic.z_arithmetic_mean_rank,75.37329325243941
metric,160,validation.both.optimistic.z_arithmetic_mean_rank,87.05241794863721
metric,160,validation.head.realistic.z_arithmetic_mean_rank,47.703754299589356
metric,160,validation.tail.realistic.z_arithmetic_mean_rank,75.37328805957772
metric,160,validation.both.realistic.z_arithmetic_mean_rank,87.05239880727885
metric,160,validation.head.pessimistic.z_arithmetic_mean_rank,47.7037303512565
metric,160,validation.tail.pessimistic.z_arithmetic_mean_rank,75.373281597666
metric,160,validation.both.pessimistic.z_arithmetic_mean_rank,87.05237875538648
metric,160,validation.head.optimistic.inverse_median_rank,0.0004143360265175057
metric,160,validation.tail.optimistic.inverse_median_rank,0.006825938566552901
metric,160,validation.both.optimistic.inverse_median_rank,0.0016992353440951572
metric,160,validation.head.realistic.inverse_median_rank,0.00041433601290918887
metric,160,validation.tail.realistic.inverse_median_rank,0.006825938355177641
metric,160,validation.both.realistic.inverse_median_rank,0.0016992352902889252
metric,160,validation.head.pessimistic.inverse_median_rank,0.0004143360265175057
metric,160,validation.tail.pessimistic.inverse_median_rank,0.006825938566552901
metric,160,validation.both.pessimistic.inverse_median_rank,0.0016992353440951572
metric,160,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5157576359295597
metric,160,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.81489492485988
metric,160,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6655101478728683
metric,160,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5157574211689915
metric,160,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8148948687174925
metric,160,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6655100015384122
metric,160,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5157571622474333
metric,160,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8148947988548283
metric,160,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6655098482429822
metric,160,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.48428881044436917
metric,160,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.18517828002869255
metric,160,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.33454971074203776
metric,160,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4842890251855972
metric,160,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.18517833616603663
metric,160,validation.both.realistic.adjusted_arithmetic_mean_rank,0.33454985706333196
metric,160,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.48428928408383826
metric,160,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.18517840602242477
metric,160,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.334550010344974
metric,160,validation.head.optimistic.z_inverse_harmonic_mean_rank,524.3367874313094
metric,160,validation.tail.optimistic.z_inverse_harmonic_mean_rank,818.0968755058648
metric,160,validation.both.optimistic.z_inverse_harmonic_mean_rank,949.1142830780726
metric,160,validation.head.realistic.z_inverse_harmonic_mean_rank,524.3368222029615
metric,160,validation.tail.realistic.z_inverse_harmonic_mean_rank,818.0969574608007
metric,160,validation.both.realistic.z_inverse_harmonic_mean_rank,949.1142673112176
metric,160,validation.head.pessimistic.z_inverse_harmonic_mean_rank,524.3367806723915
metric,160,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,818.0968749054751
metric,160,validation.both.pessimistic.z_inverse_harmonic_mean_rank,949.1142778715424
metric,160,validation.head.optimistic.inverse_geometric_mean_rank,0.0014340671567910654
metric,160,validation.tail.optimistic.inverse_geometric_mean_rank,0.008223135899425148
metric,160,validation.both.optimistic.inverse_geometric_mean_rank,0.0034340252065462686
metric,160,validation.head.realistic.inverse_geometric_mean_rank,0.0014340664492920041
metric,160,validation.tail.realistic.inverse_geometric_mean_rank,0.008223135955631733
metric,160,validation.both.realistic.inverse_geometric_mean_rank,0.003434023354202509
metric,160,validation.head.pessimistic.inverse_geometric_mean_rank,0.001434065051812624
metric,160,validation.tail.pessimistic.inverse_geometric_mean_rank,0.008223133467199653
metric,160,validation.both.pessimistic.inverse_geometric_mean_rank,0.0034340221783939868
metric,160,validation.head.optimistic.count,2852.0
metric,160,validation.tail.optimistic.count,2852.0
metric,160,validation.both.optimistic.count,5704.0
metric,160,validation.head.realistic.count,2852.0
metric,160,validation.tail.realistic.count,2852.0
metric,160,validation.both.realistic.count,5704.0
metric,160,validation.head.pessimistic.count,2852.0
metric,160,validation.tail.pessimistic.count,2852.0
metric,160,validation.both.pessimistic.count,5704.0
metric,160,validation.head.optimistic.inverse_arithmetic_mean_rank,0.000185952367896719
metric,160,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0004851191569676855
metric,160,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002688507934185665
metric,160,validation.head.realistic.inverse_arithmetic_mean_rank,0.00018595228902995586
metric,160,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00048511900240555406
metric,160,validation.both.realistic.inverse_arithmetic_mean_rank,0.0002688506792765111
metric,160,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0001859521860335564
metric,160,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.00048511882689694733
metric,160,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00026885055265191094
metric,160,validation.head.optimistic.standard_deviation,6339.769072212923
metric,160,validation.tail.optimistic.standard_deviation,4220.831682242326
metric,160,validation.both.optimistic.standard_deviation,5635.035654950117
metric,160,validation.head.realistic.standard_deviation,6339.7705078125
metric,160,validation.tail.realistic.standard_deviation,4220.83251953125
metric,160,validation.both.realistic.standard_deviation,5635.03662109375
metric,160,validation.head.pessimistic.standard_deviation,6339.77108131602
metric,160,validation.tail.pessimistic.standard_deviation,4220.8336195208785
metric,160,validation.both.pessimistic.standard_deviation,5635.038078156274
metric,160,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9147944831557554
metric,160,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9852782143884969
metric,160,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9645298717862099
metric,160,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9147944420514382
metric,160,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9852782143463971
metric,160,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9645298522728744
metric,160,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9147943579080524
metric,160,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9852782099980066
metric,160,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.964529840400546
metric,160,validation.head.optimistic.median_rank,2413.5
metric,160,validation.tail.optimistic.median_rank,146.5
metric,160,validation.both.optimistic.median_rank,588.5
metric,160,validation.head.realistic.median_rank,2413.5
metric,160,validation.tail.realistic.median_rank,146.5
metric,160,validation.both.realistic.median_rank,588.5
metric,160,validation.head.pessimistic.median_rank,2413.5
metric,160,validation.tail.pessimistic.median_rank,146.5
metric,160,validation.both.pessimistic.median_rank,588.5
metric,160,validation.head.optimistic.harmonic_mean_rank,11.785818410397223
metric,160,validation.tail.optimistic.harmonic_mean_rank,7.578536255066145
metric,160,validation.both.optimistic.harmonic_mean_rank,9.225120450631248
metric,160,validation.head.realistic.harmonic_mean_rank,11.785818099975586
metric,160,validation.tail.realistic.harmonic_mean_rank,7.578535556793213
metric,160,validation.both.realistic.harmonic_mean_rank,9.225120544433594
metric,160,validation.head.pessimistic.harmonic_mean_rank,11.785818561467792
metric,160,validation.tail.pessimistic.harmonic_mean_rank,7.578536260607879
metric,160,validation.both.pessimistic.harmonic_mean_rank,9.225120501014956
metric,160,validation.head.optimistic.inverse_harmonic_mean_rank,0.08484773523388238
metric,160,validation.tail.optimistic.inverse_harmonic_mean_rank,0.13195160204340436
metric,160,validation.both.optimistic.inverse_harmonic_mean_rank,0.1083996686386434
metric,160,validation.head.realistic.inverse_harmonic_mean_rank,0.08484774082899094
metric,160,validation.tail.realistic.inverse_harmonic_mean_rank,0.13195161521434784
metric,160,validation.both.realistic.inverse_harmonic_mean_rank,0.10839966684579849
metric,160,validation.head.pessimistic.inverse_harmonic_mean_rank,0.08484773414630449
metric,160,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.131951601946916
metric,160,validation.both.pessimistic.inverse_harmonic_mean_rank,0.10839966804661023
metric,160,validation.head.optimistic.median_absolute_deviation,3575.295249926259
metric,160,validation.tail.optimistic.median_absolute_deviation,214.2360205740595
metric,160,validation.both.optimistic.median_absolute_deviation,869.5462011535355
metric,160,validation.head.realistic.median_absolute_deviation,3575.29541015625
metric,160,validation.tail.realistic.median_absolute_deviation,214.23602294921875
metric,160,validation.both.realistic.median_absolute_deviation,869.5462036132812
metric,160,validation.head.pessimistic.median_absolute_deviation,3575.295249926259
metric,160,validation.tail.pessimistic.median_absolute_deviation,214.2360205740595
metric,160,validation.both.pessimistic.median_absolute_deviation,869.5462011535355
metric,160,validation.head.optimistic.z_geometric_mean_rank,48.92510844234628
metric,160,validation.tail.optimistic.z_geometric_mean_rank,52.69459904555742
metric,160,validation.both.optimistic.z_geometric_mean_rank,72.94276391945313
metric,160,validation.head.realistic.z_geometric_mean_rank,48.925106244002045
metric,160,validation.tail.realistic.z_geometric_mean_rank,52.69459904330584
metric,160,validation.both.realistic.z_geometric_mean_rank,72.94276244375324
metric,160,validation.head.pessimistic.z_geometric_mean_rank,48.92510174383906
metric,160,validation.tail.pessimistic.z_geometric_mean_rank,52.69459881074545
metric,160,validation.both.pessimistic.z_geometric_mean_rank,72.94276154590604
metric,160,validation.head.optimistic.geometric_mean_rank,697.3174131103078
metric,160,validation.tail.optimistic.geometric_mean_rank,121.60810817560568
metric,160,validation.both.optimistic.geometric_mean_rank,291.2034536303647
metric,160,validation.head.realistic.geometric_mean_rank,697.3177490234375
metric,160,validation.tail.realistic.geometric_mean_rank,121.60810852050781
metric,160,validation.both.realistic.geometric_mean_rank,291.20361328125
metric,160,validation.head.pessimistic.geometric_mean_rank,697.318436660892
metric,160,validation.tail.pessimistic.geometric_mean_rank,121.60814414466083
metric,160,validation.both.pessimistic.geometric_mean_rank,291.20371041624344
metric,160,validation.head.optimistic.hits_at_1,0.02244039270687237
metric,160,validation.tail.optimistic.hits_at_1,0.024894810659186535
metric,160,validation.both.optimistic.hits_at_1,0.023667601683029452
metric,160,validation.head.realistic.hits_at_1,0.02244039270687237
metric,160,validation.tail.realistic.hits_at_1,0.024894810659186535
metric,160,validation.both.realistic.hits_at_1,0.023667601683029452
metric,160,validation.head.pessimistic.hits_at_1,0.02244039270687237
metric,160,validation.tail.pessimistic.hits_at_1,0.024894810659186535
metric,160,validation.both.pessimistic.hits_at_1,0.023667601683029452
metric,160,validation.head.optimistic.hits_at_3,0.13183730715287517
metric,160,validation.tail.optimistic.hits_at_3,0.20406732117812063
metric,160,validation.both.optimistic.hits_at_3,0.16795231416549788
metric,160,validation.head.realistic.hits_at_3,0.13183730715287517
metric,160,validation.tail.realistic.hits_at_3,0.20406732117812063
metric,160,validation.both.realistic.hits_at_3,0.16795231416549788
metric,160,validation.head.pessimistic.hits_at_3,0.13183730715287517
metric,160,validation.tail.pessimistic.hits_at_3,0.20406732117812063
metric,160,validation.both.pessimistic.hits_at_3,0.16795231416549788
metric,160,validation.head.optimistic.hits_at_5,0.1514726507713885
metric,160,validation.tail.optimistic.hits_at_5,0.2422861150070126
metric,160,validation.both.optimistic.hits_at_5,0.19687938288920057
metric,160,validation.head.realistic.hits_at_5,0.1514726507713885
metric,160,validation.tail.realistic.hits_at_5,0.2422861150070126
metric,160,validation.both.realistic.hits_at_5,0.19687938288920057
metric,160,validation.head.pessimistic.hits_at_5,0.1514726507713885
metric,160,validation.tail.pessimistic.hits_at_5,0.2422861150070126
metric,160,validation.both.pessimistic.hits_at_5,0.19687938288920057
metric,160,validation.head.optimistic.hits_at_10,0.17461430575035064
metric,160,validation.tail.optimistic.hits_at_10,0.2955820476858345
metric,160,validation.both.optimistic.hits_at_10,0.23509817671809258
metric,160,validation.head.realistic.hits_at_10,0.17461430575035064
metric,160,validation.tail.realistic.hits_at_10,0.2955820476858345
metric,160,validation.both.realistic.hits_at_10,0.23509817671809258
metric,160,validation.head.pessimistic.hits_at_10,0.17461430575035064
metric,160,validation.tail.pessimistic.hits_at_10,0.2955820476858345
metric,160,validation.both.pessimistic.hits_at_10,0.23509817671809258
metric,160,validation.head.optimistic.z_hits_at_k,438.4036303653094
metric,160,validation.tail.optimistic.z_hits_at_k,743.8337767044228
metric,160,validation.both.optimistic.z_hits_at_k,835.8330182385865
metric,160,validation.head.realistic.z_hits_at_k,438.4036303653094
metric,160,validation.tail.realistic.z_hits_at_k,743.8337767044228
metric,160,validation.both.realistic.z_hits_at_k,835.8330182385865
metric,160,validation.head.pessimistic.z_hits_at_k,438.4036303653094
metric,160,validation.tail.pessimistic.z_hits_at_k,743.8337767044228
metric,160,validation.both.pessimistic.z_hits_at_k,835.8330182385865
metric,160,validation.head.optimistic.adjusted_hits_at_k,0.17424245714520295
metric,160,validation.tail.optimistic.adjusted_hits_at_k,0.2952654895165054
metric,160,validation.both.optimistic.adjusted_hits_at_k,0.23475400736134014
metric,160,validation.head.realistic.adjusted_hits_at_k,0.17424245714520295
metric,160,validation.tail.realistic.adjusted_hits_at_k,0.2952654895165054
metric,160,validation.both.realistic.adjusted_hits_at_k,0.23475400736134014
metric,160,validation.head.pessimistic.adjusted_hits_at_k,0.17424245714520295
metric,160,validation.tail.pessimistic.adjusted_hits_at_k,0.2952654895165054
metric,160,validation.both.pessimistic.adjusted_hits_at_k,0.23475400736134014
metric,161,loss,0.002223574850050077
metric,162,loss,0.002259172137576941
metric,163,loss,0.0023383807983410718
metric,164,loss,0.0022558450728769326
metric,165,loss,0.0022076362207097485
metric,165,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.08621123770028297
metric,165,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.13487759478925362
metric,165,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.11054442935252998
metric,165,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.08621124001616344
metric,165,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.13487759507542893
metric,165,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.1105444269264924
metric,165,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.08621123688734476
metric,165,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13487759477609618
metric,165,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.11054442893948233
metric,165,validation.head.optimistic.arithmetic_mean_rank,5368.162692847125
metric,165,validation.tail.optimistic.arithmetic_mean_rank,2039.9957924263674
metric,165,validation.both.optimistic.arithmetic_mean_rank,3704.079242636746
metric,165,validation.head.realistic.arithmetic_mean_rank,5368.166015625
metric,165,validation.tail.realistic.arithmetic_mean_rank,2039.996337890625
metric,165,validation.both.realistic.arithmetic_mean_rank,3704.081298828125
metric,165,validation.head.pessimistic.arithmetic_mean_rank,5368.169705469846
metric,165,validation.tail.pessimistic.arithmetic_mean_rank,2039.9968443197756
metric,165,validation.both.pessimistic.arithmetic_mean_rank,3704.0832748948105
metric,165,validation.head.optimistic.variance,39860571.09975825
metric,165,validation.tail.optimistic.variance,17923710.05327823
metric,165,validation.both.optimistic.variance,31661314.305782314
metric,165,validation.head.realistic.variance,39860588.0
metric,165,validation.tail.realistic.variance,17923720.0
metric,165,validation.both.realistic.variance,31661334.0
metric,165,validation.head.pessimistic.variance,39860609.44595461
metric,165,validation.tail.pessimistic.variance,17923725.294870827
metric,165,validation.both.pessimistic.variance,31661351.01883668
metric,165,validation.head.optimistic.z_arithmetic_mean_rank,47.783398274102105
metric,165,validation.tail.optimistic.z_arithmetic_mean_rank,75.55073717785419
metric,165,validation.both.optimistic.z_arithmetic_mean_rank,87.23427669474322
metric,165,validation.head.realistic.z_arithmetic_mean_rank,47.78337059489511
metric,165,validation.tail.realistic.z_arithmetic_mean_rank,75.55073264512615
metric,165,validation.both.realistic.z_arithmetic_mean_rank,87.23425250112987
metric,165,validation.head.pessimistic.z_arithmetic_mean_rank,47.78333985796862
metric,165,validation.tail.pessimistic.z_arithmetic_mean_rank,75.55072843677412
metric,165,validation.both.pessimistic.z_arithmetic_mean_rank,87.23422925028183
metric,165,validation.head.optimistic.inverse_median_rank,0.0004179728317659352
metric,165,validation.tail.optimistic.inverse_median_rank,0.007407407407407408
metric,165,validation.both.optimistic.inverse_median_rank,0.0018198362147406734
metric,165,validation.head.realistic.inverse_median_rank,0.0004179728275630623
metric,165,validation.tail.realistic.inverse_median_rank,0.007407407276332378
metric,165,validation.both.realistic.inverse_median_rank,0.0018198362085968256
metric,165,validation.head.pessimistic.inverse_median_rank,0.0004179728317659352
metric,165,validation.tail.pessimistic.inverse_median_rank,0.007407407407407408
metric,165,validation.both.pessimistic.inverse_median_rank,0.0018198362147406734
metric,165,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5166185058259427
metric,165,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8168133517724927
metric,165,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6669004463144854
metric,165,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.516618206567391
metric,165,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.81681330276711
metric,165,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6669002613558643
metric,165,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5166178742497742
metric,165,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8168132572687039
metric,165,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6669000836046233
metric,165,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.48342801807332436
metric,165,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.1832600254551437
metric,165,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.3331595373493614
metric,165,validation.head.realistic.adjusted_arithmetic_mean_rank,0.48342831730492636
metric,165,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.18326007445612402
metric,165,validation.both.realistic.adjusted_arithmetic_mean_rank,0.3331597222913466
metric,165,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.48342864959261644
metric,165,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.1832601199504429
metric,165,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3331599000266
metric,165,validation.head.optimistic.z_inverse_harmonic_mean_rank,535.5174438354187
metric,165,validation.tail.optimistic.z_inverse_harmonic_mean_rank,838.8637819961721
metric,165,validation.both.optimistic.z_inverse_harmonic_mean_rank,971.7003917806683
metric,165,validation.head.realistic.z_inverse_harmonic_mean_rank,535.5174582209492
metric,165,validation.tail.realistic.z_inverse_harmonic_mean_rank,838.8637837760235
metric,165,validation.both.realistic.z_inverse_harmonic_mean_rank,971.700370455472
metric,165,validation.head.pessimistic.z_inverse_harmonic_mean_rank,535.517438785699
metric,165,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,838.8637819143399
metric,165,validation.both.pessimistic.z_inverse_harmonic_mean_rank,971.700388149924
metric,165,validation.head.optimistic.inverse_geometric_mean_rank,0.001450569410293385
metric,165,validation.tail.optimistic.inverse_geometric_mean_rank,0.008659370553172839
metric,165,validation.both.optimistic.inverse_geometric_mean_rank,0.003544152654278286
metric,165,validation.head.realistic.inverse_geometric_mean_rank,0.0014505680883303285
metric,165,validation.tail.realistic.inverse_geometric_mean_rank,0.008659372106194496
metric,165,validation.both.realistic.inverse_geometric_mean_rank,0.0035441513173282146
metric,165,validation.head.pessimistic.inverse_geometric_mean_rank,0.0014505672319469862
metric,165,validation.tail.pessimistic.inverse_geometric_mean_rank,0.008659369547884545
metric,165,validation.both.pessimistic.inverse_geometric_mean_rank,0.0035441497873934325
metric,165,validation.head.optimistic.count,2852.0
metric,165,validation.tail.optimistic.count,2852.0
metric,165,validation.both.optimistic.count,5704.0
metric,165,validation.head.realistic.count,2852.0
metric,165,validation.tail.realistic.count,2852.0
metric,165,validation.both.realistic.count,5704.0
metric,165,validation.head.pessimistic.count,2852.0
metric,165,validation.tail.pessimistic.count,2852.0
metric,165,validation.both.pessimistic.count,5704.0
metric,165,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0001862834748530372
metric,165,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.000490197089480563
metric,165,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00026997262598738324
metric,165,validation.head.realistic.inverse_arithmetic_mean_rank,0.00018628335965331644
metric,165,validation.tail.realistic.inverse_arithmetic_mean_rank,0.000490196980535984
metric,165,validation.both.realistic.inverse_arithmetic_mean_rank,0.0002699724864214659
metric,165,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00018628323150459631
metric,165,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0004901968367178744
metric,165,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0002699723320956919
metric,165,validation.head.optimistic.standard_deviation,6313.522875523478
metric,165,validation.tail.optimistic.standard_deviation,4233.64028387843
metric,165,validation.both.optimistic.standard_deviation,5626.83874886977
metric,165,validation.head.realistic.standard_deviation,6313.5244140625
metric,165,validation.tail.realistic.standard_deviation,4233.6416015625
metric,165,validation.both.realistic.standard_deviation,5626.84033203125
metric,165,validation.head.pessimistic.standard_deviation,6313.525912353145
metric,165,validation.tail.pessimistic.standard_deviation,4233.642083935631
metric,165,validation.both.pessimistic.standard_deviation,5626.84201118502
metric,165,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9157652070260538
metric,165,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9860260055948784
metric,165,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9656358329015386
metric,165,validation.head.realistic.adjusted_geometric_mean_rank_index,0.915765131474386
metric,165,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.986026007509139
metric,165,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9656358195262835
metric,165,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9157650803451878
metric,165,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9860260039584312
metric,165,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9656358050052811
metric,165,validation.head.optimistic.median_rank,2392.5
metric,165,validation.tail.optimistic.median_rank,135.0
metric,165,validation.both.optimistic.median_rank,549.5
metric,165,validation.head.realistic.median_rank,2392.5
metric,165,validation.tail.realistic.median_rank,135.0
metric,165,validation.both.realistic.median_rank,549.5
metric,165,validation.head.pessimistic.median_rank,2392.5
metric,165,validation.tail.pessimistic.median_rank,135.0
metric,165,validation.both.pessimistic.median_rank,549.5
metric,165,validation.head.optimistic.harmonic_mean_rank,11.541105076102953
metric,165,validation.tail.optimistic.harmonic_mean_rank,7.391581598547946
metric,165,validation.both.optimistic.harmonic_mean_rank,9.011612706996203
metric,165,validation.head.realistic.harmonic_mean_rank,11.541104316711426
metric,165,validation.tail.realistic.harmonic_mean_rank,7.3915815353393555
metric,165,validation.both.realistic.harmonic_mean_rank,9.011612892150879
metric,165,validation.head.pessimistic.harmonic_mean_rank,11.541105184332356
metric,165,validation.tail.pessimistic.harmonic_mean_rank,7.391581599266468
metric,165,validation.both.pessimistic.harmonic_mean_rank,9.011612740523486
metric,165,validation.head.optimistic.inverse_harmonic_mean_rank,0.08664681530979239
metric,165,validation.tail.optimistic.inverse_harmonic_mean_rank,0.1352890429020559
metric,165,validation.both.optimistic.inverse_harmonic_mean_rank,0.11096792910592417
metric,165,validation.head.realistic.inverse_harmonic_mean_rank,0.08664681762456894
metric,165,validation.tail.realistic.inverse_harmonic_mean_rank,0.1352890431880951
metric,165,validation.both.realistic.inverse_harmonic_mean_rank,0.11096792668104172
metric,165,validation.head.pessimistic.inverse_harmonic_mean_rank,0.0866468144972417
metric,165,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.1352890428889047
metric,165,validation.both.pessimistic.inverse_harmonic_mean_rank,0.11096792869307319
metric,165,validation.head.optimistic.median_absolute_deviation,3544.1606033376415
metric,165,validation.tail.optimistic.median_absolute_deviation,197.18609506124506
metric,165,validation.both.optimistic.median_absolute_deviation,811.724714631817
metric,165,validation.head.realistic.median_absolute_deviation,3544.16064453125
metric,165,validation.tail.realistic.median_absolute_deviation,197.18609619140625
metric,165,validation.both.realistic.median_absolute_deviation,811.7247314453125
metric,165,validation.head.pessimistic.median_absolute_deviation,3544.1606033376415
metric,165,validation.tail.pessimistic.median_absolute_deviation,197.18609506124506
metric,165,validation.both.pessimistic.median_absolute_deviation,811.724714631817
metric,165,validation.head.optimistic.z_geometric_mean_rank,48.97702477054503
metric,165,validation.tail.optimistic.z_geometric_mean_rank,52.73459237659288
metric,165,validation.both.optimistic.z_geometric_mean_rank,73.02640244937251
metric,165,validation.head.realistic.z_geometric_mean_rank,48.977020729884956
metric,165,validation.tail.realistic.z_geometric_mean_rank,52.734592478971265
metric,165,validation.both.realistic.z_geometric_mean_rank,73.02640143786617
metric,165,validation.head.pessimistic.z_geometric_mean_rank,48.97701799538927
metric,165,validation.tail.pessimistic.z_geometric_mean_rank,52.734592289072495
metric,165,validation.both.pessimistic.z_geometric_mean_rank,73.02640033971247
metric,165,validation.head.optimistic.geometric_mean_rank,689.3844533766536
metric,165,validation.tail.optimistic.geometric_mean_rank,115.48183483539628
