type,step,key,value
metric,260,validation.tail.pessimistic.inverse_median_rank,0.012987012987012988
metric,260,validation.both.pessimistic.inverse_median_rank,0.0036036036036036037
metric,260,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.6063854371672343
metric,260,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8248791871439314
metric,260,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7157666113428993
metric,260,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.6063852298696266
metric,260,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8248790321755604
metric,260,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7157664247518375
metric,260,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.6063850582215332
metric,260,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8248788721313021
metric,260,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7157662644030311
metric,260,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.39366917066171037
metric,260,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.17519491466617754
metric,260,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.2842977675371041
metric,260,validation.head.realistic.adjusted_arithmetic_mean_rank,0.3936693779406499
metric,260,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.1751950696206273
metric,260,validation.both.realistic.adjusted_arithmetic_mean_rank,0.28429795411138326
metric,260,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.39366954957328554
metric,260,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.17519522965050818
metric,260,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.28429811444576714
metric,260,validation.head.optimistic.z_inverse_harmonic_mean_rank,935.5062880749629
metric,260,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1314.3762024964713
metric,260,validation.both.optimistic.z_inverse_harmonic_mean_rank,1590.739864674483
metric,260,validation.head.realistic.z_inverse_harmonic_mean_rank,935.5062536465305
metric,260,validation.tail.realistic.z_inverse_harmonic_mean_rank,1314.3761788838242
metric,260,validation.both.realistic.z_inverse_harmonic_mean_rank,1590.739823628483
metric,260,validation.head.pessimistic.z_inverse_harmonic_mean_rank,935.5062809834383
metric,260,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1314.3762009553639
metric,260,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1590.7398585678452
metric,260,validation.head.optimistic.inverse_geometric_mean_rank,0.003214715012217761
metric,260,validation.tail.optimistic.inverse_geometric_mean_rank,0.013140088317182398
metric,260,validation.both.optimistic.inverse_geometric_mean_rank,0.006499356827803303
metric,260,validation.head.realistic.inverse_geometric_mean_rank,0.003214712254703045
metric,260,validation.tail.realistic.inverse_geometric_mean_rank,0.013140087947249413
metric,260,validation.both.realistic.inverse_geometric_mean_rank,0.006499352399259806
metric,260,validation.head.pessimistic.inverse_geometric_mean_rank,0.003214711237395163
metric,260,validation.tail.pessimistic.inverse_geometric_mean_rank,0.013140079855885637
metric,260,validation.both.pessimistic.inverse_geometric_mean_rank,0.006499350919359976
metric,260,validation.head.optimistic.count,2852.0
metric,260,validation.tail.optimistic.count,2852.0
metric,260,validation.both.optimistic.count,5704.0
metric,260,validation.head.realistic.count,2852.0
metric,260,validation.tail.realistic.count,2852.0
metric,260,validation.both.realistic.count,5704.0
metric,260,validation.head.pessimistic.count,2852.0
metric,260,validation.tail.pessimistic.count,2852.0
metric,260,validation.both.pessimistic.count,5704.0
metric,260,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00022875718435519027
metric,260,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005127633485676067
metric,260,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0003163723582852618
metric,260,validation.head.realistic.inverse_arithmetic_mean_rank,0.00022875706781633198
metric,260,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0005127628683112562
metric,260,validation.both.realistic.inverse_arithmetic_mean_rank,0.0003163721412420273
metric,260,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00022875696417370774
metric,260,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005127624266679612
metric,260,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0003163719722386922
metric,260,validation.head.optimistic.standard_deviation,6051.571974879721
metric,260,validation.tail.optimistic.standard_deviation,4115.752550704625
metric,260,validation.both.optimistic.standard_deviation,5314.7022407746235
metric,260,validation.head.realistic.standard_deviation,6051.57421875
metric,260,validation.tail.realistic.standard_deviation,4115.755859375
metric,260,validation.both.realistic.standard_deviation,5314.70458984375
metric,260,validation.head.pessimistic.standard_deviation,6051.575459629613
metric,260,validation.tail.pessimistic.standard_deviation,4115.7590196884385
metric,260,validation.both.pessimistic.standard_deviation,5314.706809414042
metric,260,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9620580542233337
metric,260,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9908327050037835
metric,260,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9813165121860163
metric,260,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9620580224866826
metric,260,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9908327050107762
metric,260,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9813164996763198
metric,260,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9620580095269322
metric,260,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9908326990220836
metric,260,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9813164950900802
metric,260,validation.head.optimistic.median_rank,1028.0
metric,260,validation.tail.optimistic.median_rank,77.0
metric,260,validation.both.optimistic.median_rank,277.5
metric,260,validation.head.realistic.median_rank,1028.0
metric,260,validation.tail.realistic.median_rank,77.0
metric,260,validation.both.realistic.median_rank,277.5
metric,260,validation.head.pessimistic.median_rank,1028.0
metric,260,validation.tail.pessimistic.median_rank,77.0
metric,260,validation.both.pessimistic.median_rank,277.5
metric,260,validation.head.optimistic.harmonic_mean_rank,6.6221199469768015
metric,260,validation.tail.optimistic.harmonic_mean_rank,4.723477134745807
metric,260,validation.both.optimistic.harmonic_mean_rank,5.513933189726823
metric,260,validation.head.realistic.harmonic_mean_rank,6.622120380401611
metric,260,validation.tail.realistic.harmonic_mean_rank,4.723477363586426
metric,260,validation.both.realistic.harmonic_mean_rank,5.513933181762695
metric,260,validation.head.pessimistic.harmonic_mean_rank,6.622119997016755
metric,260,validation.tail.pessimistic.harmonic_mean_rank,4.723477140271647
metric,260,validation.both.pessimistic.harmonic_mean_rank,5.513933210838505
metric,260,validation.head.optimistic.inverse_harmonic_mean_rank,0.15100904363058695
metric,260,validation.tail.optimistic.inverse_harmonic_mean_rank,0.21170844517146473
metric,260,validation.both.optimistic.inverse_harmonic_mean_rank,0.18135874440102584
metric,260,validation.head.realistic.inverse_harmonic_mean_rank,0.15100903809070587
metric,260,validation.tail.realistic.inverse_harmonic_mean_rank,0.2117084413766861
metric,260,validation.both.realistic.inverse_harmonic_mean_rank,0.18135873973369598
metric,260,validation.head.pessimistic.inverse_harmonic_mean_rank,0.15100904248948932
metric,260,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.211708444923794
metric,260,validation.both.pessimistic.inverse_harmonic_mean_rank,0.18135874370664165
metric,260,validation.head.optimistic.median_absolute_deviation,1521.1498761867476
metric,260,validation.tail.optimistic.median_absolute_deviation,112.67776860642574
metric,260,validation.both.optimistic.median_absolute_deviation,409.93951341679895
metric,260,validation.head.realistic.median_absolute_deviation,1521.14990234375
metric,260,validation.tail.realistic.median_absolute_deviation,112.67777252197266
metric,260,validation.both.realistic.median_absolute_deviation,409.93951416015625
metric,260,validation.head.pessimistic.median_absolute_deviation,1521.1498761867476
metric,260,validation.tail.pessimistic.median_absolute_deviation,112.67776860642574
metric,260,validation.both.pessimistic.median_absolute_deviation,409.93951341679895
metric,260,validation.head.optimistic.z_geometric_mean_rank,51.45286236132142
metric,260,validation.tail.optimistic.z_geometric_mean_rank,52.99166402842268
metric,260,validation.both.optimistic.z_geometric_mean_rank,74.21225694761229
metric,260,validation.head.realistic.z_geometric_mean_rank,51.45286066397942
metric,260,validation.tail.realistic.z_geometric_mean_rank,52.99166402879667
metric,260,validation.both.realistic.z_geometric_mean_rank,74.21225600156399
metric,260,validation.head.pessimistic.z_geometric_mean_rank,51.45285997086506
metric,260,validation.tail.pessimistic.z_geometric_mean_rank,52.99166370850971
metric,260,validation.both.pessimistic.z_geometric_mean_rank,74.21225565472871
metric,260,validation.head.optimistic.geometric_mean_rank,311.0695648601591
metric,260,validation.tail.optimistic.geometric_mean_rank,76.10298925406522
metric,260,validation.both.optimistic.geometric_mean_rank,153.86137836318596
metric,260,validation.head.realistic.geometric_mean_rank,311.06982421875
metric,260,validation.tail.realistic.geometric_mean_rank,76.10298919677734
metric,260,validation.both.realistic.geometric_mean_rank,153.86148071289062
metric,260,validation.head.pessimistic.geometric_mean_rank,311.0699301285569
metric,260,validation.tail.pessimistic.geometric_mean_rank,76.10303825909286
metric,260,validation.both.pessimistic.geometric_mean_rank,153.86151823580485
metric,260,validation.head.optimistic.hits_at_1,0.06346423562412343
metric,260,validation.tail.optimistic.hits_at_1,0.09537166900420757
metric,260,validation.both.optimistic.hits_at_1,0.0794179523141655
metric,260,validation.head.realistic.hits_at_1,0.06346423562412343
metric,260,validation.tail.realistic.hits_at_1,0.09537166900420757
metric,260,validation.both.realistic.hits_at_1,0.0794179523141655
metric,260,validation.head.pessimistic.hits_at_1,0.06346423562412343
metric,260,validation.tail.pessimistic.hits_at_1,0.09537166900420757
metric,260,validation.both.pessimistic.hits_at_1,0.0794179523141655
metric,260,validation.head.optimistic.hits_at_3,0.2240532959326788
metric,260,validation.tail.optimistic.hits_at_3,0.3011921458625526
metric,260,validation.both.optimistic.hits_at_3,0.26262272089761574
metric,260,validation.head.realistic.hits_at_3,0.2240532959326788
metric,260,validation.tail.realistic.hits_at_3,0.3011921458625526
metric,260,validation.both.realistic.hits_at_3,0.26262272089761574
metric,260,validation.head.pessimistic.hits_at_3,0.2240532959326788
metric,260,validation.tail.pessimistic.hits_at_3,0.3011921458625526
metric,260,validation.both.pessimistic.hits_at_3,0.26262272089761574
metric,260,validation.head.optimistic.hits_at_5,0.24649368863955118
metric,260,validation.tail.optimistic.hits_at_5,0.33134642356241234
metric,260,validation.both.optimistic.hits_at_5,0.28892005610098176
metric,260,validation.head.realistic.hits_at_5,0.24649368863955118
metric,260,validation.tail.realistic.hits_at_5,0.33134642356241234
metric,260,validation.both.realistic.hits_at_5,0.28892005610098176
metric,260,validation.head.pessimistic.hits_at_5,0.24649368863955118
metric,260,validation.tail.pessimistic.hits_at_5,0.33134642356241234
metric,260,validation.both.pessimistic.hits_at_5,0.28892005610098176
metric,260,validation.head.optimistic.hits_at_10,0.26788218793828894
metric,260,validation.tail.optimistic.hits_at_10,0.3737727910238429
metric,260,validation.both.optimistic.hits_at_10,0.32082748948106593
metric,260,validation.head.realistic.hits_at_10,0.26788218793828894
metric,260,validation.tail.realistic.hits_at_10,0.3737727910238429
metric,260,validation.both.realistic.hits_at_10,0.32082748948106593
metric,260,validation.head.pessimistic.hits_at_10,0.26788218793828894
metric,260,validation.tail.pessimistic.hits_at_10,0.3737727910238429
metric,260,validation.both.pessimistic.hits_at_10,0.32082748948106593
metric,260,validation.head.optimistic.z_hits_at_k,673.1764860421896
metric,260,validation.tail.optimistic.z_hits_at_k,940.9006704075528
metric,260,validation.both.optimistic.z_hits_at_k,1141.2064282761276
metric,260,validation.head.realistic.z_hits_at_k,673.1764860421896
metric,260,validation.tail.realistic.z_hits_at_k,940.9006704075528
metric,260,validation.both.realistic.z_hits_at_k,1141.2064282761276
metric,260,validation.head.pessimistic.z_hits_at_k,673.1764860421896
metric,260,validation.tail.pessimistic.z_hits_at_k,940.9006704075528
metric,260,validation.both.pessimistic.z_hits_at_k,1141.2064282761276
metric,260,validation.head.optimistic.adjusted_hits_at_k,0.2675523579095938
metric,260,validation.tail.optimistic.adjusted_hits_at_k,0.37349137096887935
metric,260,validation.both.optimistic.adjusted_hits_at_k,0.32052189422824473
metric,260,validation.head.realistic.adjusted_hits_at_k,0.2675523579095938
metric,260,validation.tail.realistic.adjusted_hits_at_k,0.37349137096887935
metric,260,validation.both.realistic.adjusted_hits_at_k,0.32052189422824473
metric,260,validation.head.pessimistic.adjusted_hits_at_k,0.2675523579095938
metric,260,validation.tail.pessimistic.adjusted_hits_at_k,0.37349137096887935
metric,260,validation.both.pessimistic.adjusted_hits_at_k,0.32052189422824473
metric,261,loss,0.003885961522728038
metric,262,loss,0.003907963724588382
metric,263,loss,0.003988915241737044
metric,264,loss,0.0038296437461980146
metric,265,loss,0.0038548216656859777
metric,265,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.15220274733312666
metric,265,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.2101407610256481
metric,265,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.18117176978437036
metric,265,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.15220275340931538
metric,265,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.2101407696832022
metric,265,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.18117176224298295
metric,265,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1522027427533179
metric,265,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.21014076076390883
metric,265,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1811717673635975
metric,265,validation.head.optimistic.arithmetic_mean_rank,4359.5087657784015
metric,265,validation.tail.optimistic.arithmetic_mean_rank,1958.632187938289
metric,265,validation.both.optimistic.arithmetic_mean_rank,3159.070476858345
metric,265,validation.head.realistic.arithmetic_mean_rank,4359.5107421875
metric,265,validation.tail.realistic.arithmetic_mean_rank,1958.6341552734375
metric,265,validation.both.realistic.arithmetic_mean_rank,3159.072265625
metric,265,validation.head.pessimistic.arithmetic_mean_rank,4359.512272089762
metric,265,validation.tail.pessimistic.arithmetic_mean_rank,1958.6360448807854
metric,265,validation.both.pessimistic.arithmetic_mean_rank,3159.0741584852735
metric,265,validation.head.optimistic.variance,36228364.630708575
metric,265,validation.tail.optimistic.variance,16949670.191151876
metric,265,validation.both.optimistic.variance,28030069.496435538
metric,265,validation.head.realistic.variance,36228376.0
metric,265,validation.tail.realistic.variance,16949694.0
metric,265,validation.both.realistic.variance,28030086.0
metric,265,validation.head.pessimistic.variance,36228388.36064883
metric,265,validation.tail.pessimistic.variance,16949714.186611004
metric,265,validation.both.pessimistic.variance,28030102.938224226
metric,265,validation.head.optimistic.z_arithmetic_mean_rank,56.18562733845922
metric,265,validation.tail.optimistic.z_arithmetic_mean_rank,76.22685680755163
metric,265,validation.both.optimistic.z_arithmetic_mean_rank,93.64697323609545
metric,265,validation.head.realistic.z_arithmetic_mean_rank,56.185610874693474
metric,265,validation.tail.realistic.z_arithmetic_mean_rank,76.22684045928486
metric,265,validation.both.realistic.z_arithmetic_mean_rank,93.64695218906195
metric,265,validation.head.pessimistic.z_arithmetic_mean_rank,56.18559813039248
metric,265,validation.tail.pessimistic.z_arithmetic_mean_rank,76.22682475692471
metric,265,validation.both.pessimistic.z_arithmetic_mean_rank,93.64692991723939
metric,265,validation.head.optimistic.inverse_median_rank,0.000946073793755913
metric,265,validation.tail.optimistic.inverse_median_rank,0.012658227848101266
metric,265,validation.both.optimistic.inverse_median_rank,0.0035714285714285713
metric,265,validation.head.realistic.inverse_median_rank,0.0009460737928748131
metric,265,validation.tail.realistic.inverse_median_rank,0.012658228166401386
metric,265,validation.both.realistic.inverse_median_rank,0.0035714285913854837
metric,265,validation.head.pessimistic.inverse_median_rank,0.000946073793755913
metric,265,validation.tail.pessimistic.inverse_median_rank,0.012658227848101266
metric,265,validation.both.pessimistic.inverse_median_rank,0.0035714285714285713
metric,265,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.6074606640151834
metric,265,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8241231883348051
metric,265,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7159250997826658
metric,265,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.607460486014322
metric,265,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.824123011586264
metric,265,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7159249388794457
metric,265,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.6074603482270993
metric,265,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8241228418209129
metric,265,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7159247686127916
metric,265,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.39259404064293973
metric,265,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.17595084556126128
metric,265,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.2841392933524148
metric,265,validation.head.realistic.adjusted_arithmetic_mean_rank,0.39259421862777144
metric,265,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.17595102229392454
metric,265,validation.both.realistic.adjusted_arithmetic_mean_rank,0.2841394542411626
metric,265,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.3925943564025857
metric,265,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.17595119204402498
metric,265,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.2841396244925022
metric,265,validation.head.optimistic.z_inverse_harmonic_mean_rank,945.43621424306
metric,265,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1306.9589046347232
metric,265,validation.both.optimistic.z_inverse_harmonic_mean_rank,1592.5242068748412
metric,265,validation.head.realistic.z_inverse_harmonic_mean_rank,945.4362519864579
metric,265,validation.tail.realistic.z_inverse_harmonic_mean_rank,1306.9589584799046
metric,265,validation.both.realistic.z_inverse_harmonic_mean_rank,1592.5241405850325
metric,265,validation.head.pessimistic.z_inverse_harmonic_mean_rank,945.4361857947098
metric,265,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1306.95890300685
metric,265,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1592.5241855959223
metric,265,validation.head.optimistic.inverse_geometric_mean_rank,0.003226080319876526
metric,265,validation.tail.optimistic.inverse_geometric_mean_rank,0.012787703137172188
metric,265,validation.both.optimistic.inverse_geometric_mean_rank,0.006422939936450792
metric,265,validation.head.realistic.inverse_geometric_mean_rank,0.0032260774169117212
metric,265,validation.tail.realistic.inverse_geometric_mean_rank,0.012787693180143833
metric,265,validation.both.realistic.inverse_geometric_mean_rank,0.006422934588044882
metric,265,validation.head.pessimistic.inverse_geometric_mean_rank,0.003226074010102313
metric,265,validation.tail.pessimistic.inverse_geometric_mean_rank,0.012787693367621408
metric,265,validation.both.pessimistic.inverse_geometric_mean_rank,0.006422931201752134
metric,265,validation.head.optimistic.count,2852.0
metric,265,validation.tail.optimistic.count,2852.0
metric,265,validation.both.optimistic.count,5704.0
metric,265,validation.head.realistic.count,2852.0
metric,265,validation.tail.realistic.count,2852.0
metric,265,validation.both.realistic.count,5704.0
metric,265,validation.head.pessimistic.count,2852.0
metric,265,validation.tail.pessimistic.count,2852.0
metric,265,validation.both.pessimistic.count,5704.0
metric,265,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00022938364245299263
metric,265,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005105603829847338
metric,265,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0003165488099507318
metric,265,validation.head.realistic.inverse_arithmetic_mean_rank,0.0002293835423188284
metric,265,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0005105598829686642
metric,265,validation.both.realistic.inverse_arithmetic_mean_rank,0.0003165486268699169
metric,265,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0002293834579620631
metric,265,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005105593775901669
metric,265,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0003165484410405498
metric,265,validation.head.optimistic.standard_deviation,6019.000301603961
metric,265,validation.tail.optimistic.standard_deviation,4116.997715708849
metric,265,validation.both.optimistic.standard_deviation,5294.343160056357
metric,265,validation.head.realistic.standard_deviation,6019.00146484375
metric,265,validation.tail.realistic.standard_deviation,4117.00048828125
metric,265,validation.both.realistic.standard_deviation,5294.3447265625
metric,265,validation.head.pessimistic.standard_deviation,6019.002272856261
metric,265,validation.tail.pessimistic.standard_deviation,4117.003058853734
metric,265,validation.both.pessimistic.standard_deviation,5294.3463183120375
metric,265,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.962192152748569
metric,265,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9905767222014756
metric,265,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9810927713243467
metric,265,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9621921178728463
metric,265,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.990576714704921
metric,265,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9810927548973254
metric,265,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9621920785620871
metric,265,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9905767149090196
metric,265,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9810927454457348
metric,265,validation.head.optimistic.median_rank,1057.0
metric,265,validation.tail.optimistic.median_rank,79.0
metric,265,validation.both.optimistic.median_rank,280.0
metric,265,validation.head.realistic.median_rank,1057.0
metric,265,validation.tail.realistic.median_rank,79.0
metric,265,validation.both.realistic.median_rank,280.0
metric,265,validation.head.pessimistic.median_rank,1057.0
metric,265,validation.tail.pessimistic.median_rank,79.0
metric,265,validation.both.pessimistic.median_rank,280.0
metric,265,validation.head.optimistic.harmonic_mean_rank,6.552785002210668
metric,265,validation.tail.optimistic.harmonic_mean_rank,4.7502234121068305
metric,265,validation.both.optimistic.harmonic_mean_rank,5.507771310260174
metric,265,validation.head.realistic.harmonic_mean_rank,6.5527849197387695
metric,265,validation.tail.realistic.harmonic_mean_rank,4.750223159790039
metric,265,validation.both.realistic.harmonic_mean_rank,5.5077714920043945
metric,265,validation.head.pessimistic.harmonic_mean_rank,6.552785198769304
metric,265,validation.tail.pessimistic.harmonic_mean_rank,4.750223418010069
metric,265,validation.both.pessimistic.harmonic_mean_rank,5.507771383660673
metric,265,validation.head.optimistic.inverse_harmonic_mean_rank,0.1526068686310686
metric,265,validation.tail.optimistic.inverse_harmonic_mean_rank,0.21051641433354765
metric,265,validation.both.optimistic.inverse_harmonic_mean_rank,0.1815616414823081
metric,265,validation.head.realistic.inverse_harmonic_mean_rank,0.15260687470436096
metric,265,validation.tail.realistic.inverse_harmonic_mean_rank,0.21051642298698425
metric,265,validation.both.realistic.inverse_harmonic_mean_rank,0.1815616339445114
metric,265,validation.head.pessimistic.inverse_harmonic_mean_rank,0.1526068640534429
metric,265,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.21051641407193286
metric,265,validation.both.pessimistic.inverse_harmonic_mean_rank,0.18156163906268785
metric,265,validation.head.optimistic.median_absolute_deviation,1564.1453405234101
metric,265,validation.tail.optimistic.median_absolute_deviation,115.64297304343695
metric,265,validation.both.optimistic.median_absolute_deviation,413.64601896306294
metric,265,validation.head.realistic.median_absolute_deviation,1564.1453857421875
metric,265,validation.tail.realistic.median_absolute_deviation,115.64297485351562
metric,265,validation.both.realistic.median_absolute_deviation,413.6460266113281
metric,265,validation.head.pessimistic.median_absolute_deviation,1564.1453405234101
metric,265,validation.tail.pessimistic.median_absolute_deviation,115.64297304343695
metric,265,validation.both.pessimistic.median_absolute_deviation,413.64601896306294
metric,265,validation.head.optimistic.z_geometric_mean_rank,51.46003422889376
metric,265,validation.tail.optimistic.z_geometric_mean_rank,52.97797356928821
metric,265,validation.both.optimistic.z_geometric_mean_rank,74.1953365003257
metric,265,validation.head.realistic.z_geometric_mean_rank,51.46003236366769
metric,265,validation.tail.realistic.z_geometric_mean_rank,52.97797316835786
metric,265,validation.both.realistic.z_geometric_mean_rank,74.19533525802892
metric,265,validation.head.pessimistic.z_geometric_mean_rank,51.46003026124667
metric,265,validation.tail.pessimistic.z_geometric_mean_rank,52.977973179273455
metric,265,validation.both.pessimistic.z_geometric_mean_rank,74.19533454325051
metric,265,validation.head.optimistic.geometric_mean_rank,309.97368349411516
metric,265,validation.tail.optimistic.geometric_mean_rank,78.20012626764303
metric,265,validation.both.optimistic.geometric_mean_rank,155.69194323691326
metric,265,validation.head.realistic.geometric_mean_rank,309.9739685058594
metric,265,validation.tail.realistic.geometric_mean_rank,78.20018768310547
metric,265,validation.both.realistic.geometric_mean_rank,155.69207763671875
metric,265,validation.head.pessimistic.geometric_mean_rank,309.9742897616554
metric,265,validation.tail.pessimistic.geometric_mean_rank,78.20018601102932
metric,265,validation.both.pessimistic.geometric_mean_rank,155.69215496613236
metric,265,validation.head.optimistic.hits_at_1,0.067671809256662
metric,265,validation.tail.optimistic.hits_at_1,0.0967741935483871
metric,265,validation.both.optimistic.hits_at_1,0.08222300140252455
metric,265,validation.head.realistic.hits_at_1,0.067671809256662
metric,265,validation.tail.realistic.hits_at_1,0.0967741935483871
metric,265,validation.both.realistic.hits_at_1,0.08222300140252455
metric,265,validation.head.pessimistic.hits_at_1,0.067671809256662
metric,265,validation.tail.pessimistic.hits_at_1,0.0967741935483871
metric,265,validation.both.pessimistic.hits_at_1,0.08222300140252455
metric,265,validation.head.optimistic.hits_at_3,0.22370266479663395
metric,265,validation.tail.optimistic.hits_at_3,0.2959326788218794
metric,265,validation.both.optimistic.hits_at_3,0.2598176718092567
metric,265,validation.head.realistic.hits_at_3,0.22370266479663395
metric,265,validation.tail.realistic.hits_at_3,0.2959326788218794
metric,265,validation.both.realistic.hits_at_3,0.2598176718092567
metric,265,validation.head.pessimistic.hits_at_3,0.22370266479663395
metric,265,validation.tail.pessimistic.hits_at_3,0.2959326788218794
metric,265,validation.both.pessimistic.hits_at_3,0.2598176718092567
metric,265,validation.head.optimistic.hits_at_5,0.2443899018232819
metric,265,validation.tail.optimistic.hits_at_5,0.3281907433380084
metric,265,validation.both.optimistic.hits_at_5,0.2862903225806452
metric,265,validation.head.realistic.hits_at_5,0.2443899018232819
metric,265,validation.tail.realistic.hits_at_5,0.3281907433380084
metric,265,validation.both.realistic.hits_at_5,0.2862903225806452
metric,265,validation.head.pessimistic.hits_at_5,0.2443899018232819
metric,265,validation.tail.pessimistic.hits_at_5,0.3281907433380084
metric,265,validation.both.pessimistic.hits_at_5,0.2862903225806452
metric,265,validation.head.optimistic.hits_at_10,0.26823281907433383
metric,265,validation.tail.optimistic.hits_at_10,0.36746143057503505
metric,265,validation.both.optimistic.hits_at_10,0.3178471248246844
metric,265,validation.head.realistic.hits_at_10,0.26823281907433383
metric,265,validation.tail.realistic.hits_at_10,0.36746143057503505
metric,265,validation.both.realistic.hits_at_10,0.3178471248246844
metric,265,validation.head.pessimistic.hits_at_10,0.26823281907433383
metric,265,validation.tail.pessimistic.hits_at_10,0.36746143057503505
metric,265,validation.both.pessimistic.hits_at_10,0.3178471248246844
metric,265,validation.head.optimistic.z_hits_at_k,674.0590907627794
metric,265,validation.tail.optimistic.z_hits_at_k,924.9939256243405
metric,265,validation.both.optimistic.z_hits_at_k,1130.5901747574399
metric,265,validation.head.realistic.z_hits_at_k,674.0590907627794
metric,265,validation.tail.realistic.z_hits_at_k,924.9939256243405
metric,265,validation.both.realistic.z_hits_at_k,1130.5901747574399
metric,265,validation.head.pessimistic.z_hits_at_k,674.0590907627794
metric,265,validation.tail.pessimistic.z_hits_at_k,924.9939256243405
metric,265,validation.both.pessimistic.z_hits_at_k,1130.5901747574399
metric,265,validation.head.optimistic.adjusted_hits_at_k,0.26790314701021184
metric,265,validation.tail.optimistic.adjusted_hits_at_k,0.3671771742597191
